time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:27:23.764185,-0.06,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:23.850356,-0.06,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:27:23.950923,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.050978,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.151273,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.251533,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.351813,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.452224,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.552431,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.652863,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.753206,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.853400,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:24.953761,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:25.054042,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:25.114842,-0.065,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:25.215111,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:25.315415,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:25.330648,-0.075,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:25.431039,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:25.531301,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:25.594343,-0.08,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:27:25.694716,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:25.794956,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:25.895293,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:25.995547,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.095817,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.196250,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.296509,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.396816,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.497052,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.597397,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.698009,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.798346,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.898633,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:26.962464,-0.08,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:27:27.063058,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:27.163393,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:27.202962,-0.08,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:27:27.303375,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:27.403909,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:27.435020,-0.08,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:27:27.535460,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:27.635647,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:27.735929,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:27.836602,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:27.936859,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.037322,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.137684,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.237956,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.338208,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.370345,-0.085,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.470994,-0.09,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.514395,-0.095,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.614714,-0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.666872,-0.105,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.767171,-0.11,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.810684,-0.115,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:28.911135,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:29.011294,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:29.111476,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:29.211846,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:29.312149,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:29.412463,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:29.512780,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:29.514524,-0.12,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:27:29.614829,-0.12,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:29.715078,-0.12,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:29.778532,-0.12,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:27:29.878733,-0.12,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:29.979000,-0.12,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:30.079526,-0.12,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:30.113896,-0.12,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:27:30.214223,-0.12,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:30.314639,-0.12,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:30.414923,-0.12,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:30.426851,-0.125,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:30.527051,-0.13,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:30.618207,-0.135,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:30.718585,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:30.818896,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:30.919193,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.019520,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.119754,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.220072,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.320499,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.420979,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.521279,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.621497,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.721822,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.823621,-0.14,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:27:31.890583,-0.14,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:27:31.990808,-0.14,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:32.091055,-0.14,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:32.139177,-0.14,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:27:32.239485,-0.14,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:32.338098,-0.14,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:27:32.438457,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:32.538808,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:32.639046,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:32.739738,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:32.839920,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:32.940238,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.040581,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.140864,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.241169,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.341556,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.441845,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.542116,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.642513,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.742990,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.843284,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:33.943678,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.044065,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.144560,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.244869,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.345165,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.445558,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.546098,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.646396,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.746625,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.846905,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:34.947270,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:35.047633,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:35.148094,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:35.248321,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:35.348617,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:35.426393,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:35.526772,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:35.627087,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:35.727415,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:35.827835,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:35.928080,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:36.028432,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:36.128681,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:36.228893,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:36.329303,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:36.429704,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:36.497967,0.0,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:27:36.598217,0.0,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:36.698686,0.0,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:36.798909,0.0,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:36.899136,0.0,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:36.930859,0.0,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:27:37.031151,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:37.131411,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:37.225916,0.0,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:27:37.326250,0.0,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:37.426466,0.0,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:37.526880,0.0,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:37.627195,0.0,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:37.706372,-0.005,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:37.806736,-0.01,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:37.907046,-0.01,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:37.921767,-0.015,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.022055,-0.02,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.122281,-0.02,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.194312,-0.025,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.294590,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.394896,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.495123,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.595387,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.695735,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.796103,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.896321,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:38.996796,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:39.097018,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:39.186607,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:39.286969,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:39.387249,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:39.487695,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:39.588041,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:39.642359,0.0,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:27:39.742872,0.0,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:39.843161,0.0,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:39.889630,0.0,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:27:39.989893,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:40.090182,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:40.114008,0.0,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:27:40.214297,0.0,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:40.314646,0.0,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:40.330247,0.0,0.0,0.0,0.0,0.0,-0.35
2021/07/07/15:27:40.430580,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:40.531000,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:40.631284,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:40.731601,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:40.831987,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:40.932635,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.033104,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.133513,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.233738,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.334285,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.434537,0.0,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.530674,0.005,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.631220,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.731457,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.831805,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:41.932023,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.032352,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.132721,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.232942,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.333245,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.433751,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.533901,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.634141,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.734528,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.834748,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:42.935095,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:43.035354,0.01,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:27:43.049989,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.150224,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.250619,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.350901,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.353450,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.454037,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.505814,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.606084,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.706393,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.806848,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:43.907039,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.005267,-0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.035763,-0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.065857,-0.035,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.096613,-0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.126532,-0.045,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.156105,-0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.186609,-0.055,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.216929,-0.06,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.249283,-0.065,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.281649,-0.07,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.310640,-0.075,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.411091,-0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.511297,-0.085,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.611493,-0.09,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.711966,-0.095,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.812254,-0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:44.912795,-0.105,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.013122,-0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.113433,-0.115,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.213894,-0.12,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.314646,-0.125,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.414958,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.515584,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.615815,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.716235,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.816765,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:45.917086,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.017489,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.118007,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.218287,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.318719,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.418968,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.519390,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.619850,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.720109,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.820560,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:46.920729,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.021142,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.121342,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.221653,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.322211,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.422443,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.522769,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.623051,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.723249,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.823808,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:47.923945,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.024278,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.124558,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.224958,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.325866,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.426080,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.526451,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.626625,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.726811,-0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.827034,-0.125,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:48.927127,-0.12,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.027490,-0.12,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.122015,-0.115,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.222342,-0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.322712,-0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.361391,-0.105,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.461871,-0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.562335,-0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.662766,-0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.763084,-0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:27:49.833810,-0.1,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:27:49.934126,-0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:50.034503,-0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:50.134847,-0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:50.235344,-0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:27:50.298212,-0.1,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:27:50.398509,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:50.498629,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:50.598984,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:50.699447,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:50.799791,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:50.900120,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.000306,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.100523,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.201063,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.301248,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.401726,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.502076,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.602308,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.702701,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.803076,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:51.903579,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.003708,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.104005,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.204258,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.304693,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.405079,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.505392,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.605688,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.705952,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.806429,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.906884,-0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:27:52.977713,-0.1,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:27:53.078045,-0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.178253,-0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.278641,-0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.378886,-0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.473800,-0.105,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.574781,-0.11,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.675124,-0.11,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.689636,-0.115,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.790108,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.890349,-0.12,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:53.945991,-0.125,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:54.046380,-0.13,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:54.146812,-0.13,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:54.193802,-0.135,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:54.294127,-0.14,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:27:54.394472,-0.14,0.0,0.0,0.0,0.0,-0.3
