time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/13:20:21.261368,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:21.361667,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:21.461926,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:21.562195,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:21.662537,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:21.763237,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:21.863389,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:21.963816,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.064120,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.164445,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.264777,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.365084,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.465380,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.565597,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.665899,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.766294,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.866537,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:22.966894,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.067144,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.167420,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.267749,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.368015,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.468280,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.568524,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.668832,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.769222,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.869405,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:23.969772,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.070003,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.170248,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.270499,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.370823,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.471161,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.571282,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.671517,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.771885,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.872071,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:24.972291,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:25.072650,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:20:25.172952,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:25.273229,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:25.373808,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:25.474123,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:25.574505,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:25.674844,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:25.775528,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:25.875825,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:25.976167,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.076553,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.176750,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.277034,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.377319,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.477692,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.577973,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.678166,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.778509,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.878758,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:26.979038,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.079408,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.179620,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.279981,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.380346,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.480560,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.580881,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.681145,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.781565,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.881921,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:27.982164,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:28.082548,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:28.182823,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:28.283448,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:28.383755,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:28.483985,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:28.584468,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:28.684695,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:28.785006,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:28.885256,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:28.985573,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.085981,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.186199,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.286453,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.386751,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.487093,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.587409,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.687620,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.787914,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.888167,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:29.988436,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.088684,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.188966,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.289314,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.389618,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.489966,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.590395,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.690644,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.790945,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.891177,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:30.991524,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:31.091869,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:31.192111,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:31.292418,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:31.392735,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:31.492968,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:31.593358,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:31.693702,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:31.793983,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:31.894387,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:31.994745,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.095057,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.195202,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.295422,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.395849,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.496063,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.596432,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.696635,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.796868,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.897228,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:32.997548,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:33.097786,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:33.198064,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:33.298243,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:33.398721,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:33.499103,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:33.599468,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:33.699691,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:33.799986,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:33.900374,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.000603,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.100868,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.201181,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.301500,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.401772,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.502021,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.602299,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.702606,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.802839,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:34.903071,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.003409,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.103742,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.203985,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.304246,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.404623,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.504989,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.605423,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.705901,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.806133,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:35.906454,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:36.006645,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:36.107017,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:36.207339,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:36.307695,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:36.408185,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:36.508437,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:36.608855,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:36.709119,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:36.809606,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:36.909995,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.010347,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.110868,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.211049,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.311305,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.411633,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.511947,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.612331,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.712475,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.812704,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:37.913030,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:38.014052,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:38.113794,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:38.214060,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:38.314378,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:38.414690,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:38.515074,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:38.615590,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:38.715928,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:38.816242,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:38.916618,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.016992,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.117378,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.217647,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.318133,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.418475,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.518953,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.619352,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.719646,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.819991,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:39.920347,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.020731,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.120970,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.221491,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.321827,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.422157,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.522919,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.623066,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.723426,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.823891,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:40.924183,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.024634,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.124875,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.225078,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.325399,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.425637,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.525968,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.626251,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.726484,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:41.826814,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:41.927077,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.027332,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.127567,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.227991,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.328163,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.428476,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.528808,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.629202,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.729567,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.829841,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:42.930094,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.030436,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.130699,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.231131,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.331621,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.431868,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.532298,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.632683,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.732998,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.833507,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:43.933836,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.034121,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.134367,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.234632,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.334929,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.435068,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.535406,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.635751,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.736143,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.836497,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:44.936678,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.036932,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.138120,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.237518,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.337819,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.438122,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.538367,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.638837,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.739005,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.839313,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:45.939577,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.039809,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.140419,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.240756,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.341264,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.441900,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.542238,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.642729,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.743263,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.843690,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:46.944012,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:20:47.044338,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.144582,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.244846,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.345134,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.445482,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.545804,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.646117,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.746567,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.846786,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:47.947034,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.047222,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.147727,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.248027,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.348361,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.448645,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.548869,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.649865,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.749470,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.849756,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:48.950187,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:49.050486,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:49.150995,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:49.251217,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:49.351496,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:49.451950,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:49.552193,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:49.652546,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:49.752741,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:49.853195,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:49.953540,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.053771,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.154241,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.254527,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.354896,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.455300,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.555603,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.656085,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.756375,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.856877,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:50.957244,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:51.057422,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:51.157831,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:51.258059,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:51.358307,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:51.458608,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:51.558883,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:51.659300,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:51.759513,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:51.859729,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:51.960084,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.060558,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.161001,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.261493,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.361794,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.462036,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.562310,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.662635,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.763106,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.863299,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:52.963926,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:53.064204,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:53.164504,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:53.264825,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:53.365117,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:53.465409,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:53.565607,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:53.665909,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:53.766158,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:53.866370,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:53.966826,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.067089,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.167289,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.267688,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.367951,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.468547,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.568869,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.669095,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.769350,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.869885,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:54.970344,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:55.070850,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:55.171138,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:55.271549,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:55.371847,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:20:55.472285,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:55.572618,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:55.672942,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:55.773309,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:55.873653,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:55.973941,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:56.074099,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:20:56.174361,0.15,0.0,0.0,0.0,0.0,0.0
