time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/12:22:23.447448,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:23.547699,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:23.648320,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:23.748482,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:23.848766,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:23.949058,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.049269,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.149582,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.249754,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.350069,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.450411,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.550645,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.651156,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.751374,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.851667,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:24.951905,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.052157,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.152413,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.252706,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.353010,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.453295,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.553523,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.653920,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.754260,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.854525,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:25.954843,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.055077,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.155349,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.255781,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.356100,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.456445,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.556648,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.656942,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.757198,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.857424,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:26.957629,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.057942,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.158448,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.258794,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.358987,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.459209,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.559510,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.659912,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.760284,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.860441,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:27.960787,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.061036,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.161428,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.262039,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.362418,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.462714,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.563023,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.663509,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.764817,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.864951,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:28.965241,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.065580,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.165809,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.266276,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.366514,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.466758,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.566950,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.667228,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.767559,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.867824,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:29.968103,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.068446,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.168747,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.268989,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.369419,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.469609,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.569829,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.670053,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.770368,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.870651,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:30.970860,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.071171,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.171464,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.271763,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.372029,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.472246,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.572532,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.672768,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.773344,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.873502,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:31.973717,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.074300,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.174666,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.275259,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.375627,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.475983,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.576448,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.676690,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.777015,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.877329,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:32.977662,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.077919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.178191,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.278578,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.378854,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.479199,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.579488,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.679748,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.780094,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.880518,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:33.980697,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.081007,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.181268,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.281555,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.381897,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.482254,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.582525,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.682757,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.783058,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.883366,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:34.983636,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.083911,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.184241,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.284558,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.384919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.485140,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.585424,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.685618,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.785915,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.886408,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:35.986642,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.087041,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.187298,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.287626,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.388237,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.488458,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.588836,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.689065,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.789357,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.889725,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:36.990028,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.090329,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.190584,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.290800,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.391300,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.491548,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.591988,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.692245,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.792526,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.892855,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:37.993093,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.093518,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.193884,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.294166,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.394472,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.494841,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.595259,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.695610,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.795814,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.896172,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:38.996365,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.096905,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.197115,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.297316,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.397693,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.497894,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.598263,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.698567,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.798780,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.899160,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:39.999495,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.099774,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.200158,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.300437,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.400805,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.501144,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.601436,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.701896,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.802118,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:40.902478,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.002779,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.103013,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.203384,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.303639,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.403941,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.504248,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.604537,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.704860,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.805121,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:41.905438,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.005871,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.106105,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.206509,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.306806,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.407049,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.507398,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.607632,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.708199,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.808438,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:42.908710,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.008875,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.109060,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.209578,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.309730,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.410059,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.510396,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.610595,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.710914,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.811181,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:43.911447,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.011793,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.112225,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.212625,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.312919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.413170,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.513467,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.613825,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.714048,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.814299,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:44.914581,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.014889,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.115256,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.215591,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.315888,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.416132,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.516464,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.616773,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.716976,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.817229,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:45.917481,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.017703,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.118114,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.218413,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.318630,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.418947,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.519254,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.619469,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.719789,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.820088,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:46.920665,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.020860,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.121173,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.221423,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.321661,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.421883,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.522109,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.622372,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.722620,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.822933,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:47.923202,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.026457,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.124842,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.225154,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.325418,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.425788,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.526062,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.626396,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.726685,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.826991,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:48.927329,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.027719,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.127927,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.228248,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.328529,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.429042,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.529418,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.629973,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.730264,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.830698,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:49.930961,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.031354,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.131696,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.231979,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.332196,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.432674,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.532981,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.633259,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.733596,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.833811,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:50.934183,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.034584,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.134908,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.235148,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.335394,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.435710,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.536047,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.636558,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.736873,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.837146,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:51.937434,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.037889,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.138423,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.238788,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.339112,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.439334,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.539608,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.640146,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.740270,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.840518,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:52.940803,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:53.041196,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:53.141467,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:53.241680,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:53.341881,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:53.442165,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:53.542479,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:22:53.642689,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:53.742853,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:53.843128,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:53.943500,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.043879,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.144201,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.244514,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.344776,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.445013,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.545299,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.645566,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.745891,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:22:54.846293,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:54.946609,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.046863,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.147288,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.247459,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.347747,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.448006,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.548177,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.649419,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.749782,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.850099,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:55.950344,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.050629,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.150892,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.251216,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.351470,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.451754,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.551945,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.652282,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.752535,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.852795,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:56.953122,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:57.053300,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:57.153691,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:57.254020,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:57.354416,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:57.454715,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:22:57.554959,0.0,0.0,0.0,0.0,0.0,0.4
