time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:41:53.922267,32571,1626691315,533838987,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.962844,32572,1626691315,573890924,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.002782,32573,1626691315,613940000,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.043170,32574,1626691315,654064893,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.082529,32575,1626691315,694080114,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.124846,32576,1626691315,733968973,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.161920,32577,1626691315,774163961,,22.5124530792,0.491105079651,0.0,11.0559806824,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.201997,32578,1626691315,813919067,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.244713,32579,1626691315,854114055,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.284536,32580,1626691315,893997907,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.322745,32581,1626691315,934109926,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.363137,32582,1626691315,973968982,,22.5124530792,0.491105079651,0.0,11.0559806824,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.402811,32583,1626691316,14017105,,22.5124530792,0.491105079651,0.0,11.0559806824,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.445811,32584,1626691316,54007053,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.642326,32585,1626691316,93965053,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.642343,32586,1626691316,133836984,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.642353,32587,1626691316,173867940,,22.5124530792,0.511004269123,0.0,11.5039596558,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.642364,32588,1626691316,213916063,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.646449,32589,1626691316,254019975,,22.5124530792,0.491105079651,0.0,11.0559806824,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.681863,32590,1626691316,294068098,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.721809,32591,1626691316,333776950,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.763839,32592,1626691316,374386072,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.804456,32593,1626691316,414074897,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.843912,32594,1626691316,454523086,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.881638,32595,1626691316,494069099,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.921603,32596,1626691316,534122943,,22.5124530792,0.491105079651,0.0,11.0559806824,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:54.962864,32597,1626691316,573467016,,22.5124530792,0.491105079651,0.0,11.0559806824,0.0,0.0,0,0,0,False,(),,
