time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/12:26:27.689121,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:27.789727,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:27.890067,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:27.990439,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.090697,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.190895,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.291206,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.391595,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.491835,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.592192,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.692460,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.792783,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.893087,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:28.993299,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.093670,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.193894,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.294126,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.394566,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.494909,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.595224,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.695496,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.795735,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.896086,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:29.996444,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.096758,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.196985,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.297218,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.397517,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.497754,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.598143,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.698413,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.798644,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.898984,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:30.999317,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.099680,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.199962,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.300171,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.400568,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.500788,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.601043,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.701421,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.801648,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:31.901894,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.002379,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.102592,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.203040,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.303309,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.403694,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.503970,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.604393,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.704716,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.804841,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:32.905051,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.005339,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.105546,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.205925,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.306103,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.406369,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.506686,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.606932,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.707293,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.807495,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:33.907867,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.008245,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.108522,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.208952,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.309167,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.409500,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.509896,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.610291,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.710821,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.811085,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:34.911527,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.012014,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.112358,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.212711,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.312987,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.413320,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.513790,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.614107,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.714704,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.814948,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:35.915284,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.015789,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.116255,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.216584,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.316906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.417233,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.517703,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.618063,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.718383,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.818665,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:36.918969,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.019289,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.119593,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.219902,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.320197,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.420599,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.520818,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.621072,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.721310,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.821604,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:37.921968,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.022444,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.122627,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.223066,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.323367,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.423512,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.524340,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.624228,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.724646,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.824924,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:38.925127,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.025513,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.125656,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.226054,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.326449,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.426647,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.526996,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.627228,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.727548,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.827802,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:39.928009,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.028346,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.128633,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.228962,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.329325,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.429759,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.530120,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.630446,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.730829,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.831040,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:40.931275,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.031730,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.131971,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.232269,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.332520,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.432791,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.533146,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.633378,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.733681,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.833933,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:41.934219,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.034516,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.134845,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.235151,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.335463,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.435696,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.535907,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.636373,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.736571,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.836898,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:42.937154,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.037606,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.137803,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.238107,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.338364,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.438775,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.539376,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.639652,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.739885,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.840255,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:43.940575,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.040842,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.141191,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.241478,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.341764,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.442040,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.542329,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.642606,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.742959,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.843229,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:44.943443,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.043769,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.144077,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.244403,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.344727,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.445005,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.545208,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.645515,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.745766,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.846029,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:45.946377,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.046630,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.146906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.247320,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.347596,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.447854,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.548074,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.648993,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.748594,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.848917,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:46.949160,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.049492,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.150245,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.250662,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.350918,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.451188,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.551471,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.651841,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.752147,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.852505,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:47.952825,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.053113,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.153455,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.253734,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.354073,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.454514,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.554930,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.655307,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.755794,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.856244,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:48.956682,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.056964,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.157336,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.257928,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.358225,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.458858,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.559149,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.659585,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.759918,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.860518,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:49.960908,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.061178,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.161646,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.263542,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.362916,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.463230,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.563445,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.663759,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.764825,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.864462,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:50.964778,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.065068,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.165323,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.265650,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.365944,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.466324,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.566468,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.666765,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.767138,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.867530,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:51.967803,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.068125,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.168305,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.268798,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.368944,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.469261,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.569587,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.669781,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.770149,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.870482,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:52.970719,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.071075,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.171367,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.271703,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.372153,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.472333,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.572624,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.672860,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.774194,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.873652,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:53.974090,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.074467,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.174622,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.274963,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.375250,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.475522,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.575860,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.676098,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.776342,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.876744,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:54.977098,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.077368,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.177609,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.278101,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.378368,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.478760,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.579115,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.679294,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.779571,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.879884,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:55.980161,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.080550,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.180795,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.281050,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.381365,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.481581,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.581824,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.682012,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.782311,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.882672,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:56.983004,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:57.083290,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:57.183420,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:26:57.283704,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:57.384360,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:57.484752,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:57.585193,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:57.685494,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:57.785947,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:57.886487,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:57.986722,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:58.087069,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:58.187295,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:58.287629,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:58.388546,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:26:58.488230,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:58.588608,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:58.688875,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:58.789204,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:58.889426,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:58.989800,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.090140,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.190429,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.290662,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.390990,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.491248,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.591613,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.691839,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.792174,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.892446,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:26:59.992877,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.093304,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.193664,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.294038,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.394750,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.495176,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.595566,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.695915,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.796342,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.896672,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:00.997161,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:01.097707,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:01.198011,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:01.298238,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:01.398596,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:01.498969,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:01.599358,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:01.699588,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:27:01.799814,0.0,0.0,0.0,0.0,0.0,0.4
