time,.Y,.X,.Theta
2021/07/07/15:16:51.654677,3.26886963844,1.58815777302,-0.63045501709
2021/07/07/15:16:51.687860,3.26886963844,1.58815777302,-0.63045501709
2021/07/07/15:16:51.721217,3.26886963844,1.58815777302,-0.63045501709
2021/07/07/15:16:51.754561,3.27333927155,1.58922708035,-0.097500436008
2021/07/07/15:16:51.787807,3.27333927155,1.58922708035,-0.097500436008
2021/07/07/15:16:51.821905,3.27333927155,1.58922708035,-0.097500436008
2021/07/07/15:16:51.854472,3.26666903496,1.59575152397,-0.0780781134963
2021/07/07/15:16:51.887720,3.26666903496,1.59575152397,-0.0780781134963
2021/07/07/15:16:51.921246,3.26666903496,1.59575152397,-0.0780781134963
2021/07/07/15:16:51.954610,3.26666903496,1.59575152397,-0.0780781134963
2021/07/07/15:16:51.987873,3.26666903496,1.59575152397,-0.0780781134963
2021/07/07/15:16:52.021093,3.26666903496,1.59575152397,-0.0780781134963
2021/07/07/15:16:52.054446,3.26666903496,1.59575152397,-0.0780781134963
2021/07/07/15:16:52.087851,3.26666903496,1.59575152397,-0.0780781134963
2021/07/07/15:16:52.121172,3.27810668945,1.59630918503,-0.0824903175235
2021/07/07/15:16:52.154571,3.27810668945,1.59630918503,-0.0824903175235
2021/07/07/15:16:52.187835,3.27810668945,1.59630918503,-0.0824903175235
2021/07/07/15:16:52.221237,3.27810668945,1.59630918503,-0.0824903175235
2021/07/07/15:16:52.254504,3.27224373817,1.6012583971,-0.0941955447197
2021/07/07/15:16:52.287833,3.27224373817,1.6012583971,-0.0941955447197
2021/07/07/15:16:52.322108,3.27224373817,1.6012583971,-0.0941955447197
2021/07/07/15:16:52.354491,3.26822590828,1.60512053967,-0.0782181322575
2021/07/07/15:16:52.387846,3.26822590828,1.60512053967,-0.0782181322575
2021/07/07/15:16:52.421225,3.26822590828,1.60512053967,-0.0782181322575
2021/07/07/15:16:52.454595,3.26822590828,1.60512053967,-0.0782181322575
2021/07/07/15:16:52.487758,3.26822590828,1.60512053967,-0.0782181322575
2021/07/07/15:16:52.521142,3.26822590828,1.60512053967,-0.0782181322575
2021/07/07/15:16:52.554545,3.26822590828,1.60512053967,-0.0782181322575
2021/07/07/15:16:52.587882,3.26822590828,1.60512053967,-0.0782181322575
2021/07/07/15:16:52.621151,3.27481555939,1.60684084892,-0.084245480597
2021/07/07/15:16:52.654603,3.27481555939,1.60684084892,-0.084245480597
2021/07/07/15:16:52.687904,3.27481555939,1.60684084892,-0.084245480597
2021/07/07/15:16:52.721254,3.27481555939,1.60684084892,-0.084245480597
2021/07/07/15:16:52.754676,3.27520561218,1.61140477657,-0.0904527381063
2021/07/07/15:16:52.787808,3.27520561218,1.61140477657,-0.0904527381063
2021/07/07/15:16:52.822448,3.27520561218,1.61140477657,-0.0904527381063
2021/07/07/15:16:52.854543,3.2686548233,1.61485004425,-0.0874035358429
2021/07/07/15:16:52.887834,3.2686548233,1.61485004425,-0.0874035358429
2021/07/07/15:16:52.921414,3.2686548233,1.61485004425,-0.0874035358429
2021/07/07/15:16:52.954786,3.2686548233,1.61485004425,-0.0874035358429
2021/07/07/15:16:52.987896,3.2686548233,1.61485004425,-0.0874035358429
2021/07/07/15:16:53.021190,3.2686548233,1.61485004425,-0.0874035358429
2021/07/07/15:16:53.054639,3.2686548233,1.61485004425,-0.0874035358429
2021/07/07/15:16:53.088206,3.2686548233,1.61485004425,-0.0874035358429
2021/07/07/15:16:53.121301,3.27866911888,1.61761128902,-0.138221114874
2021/07/07/15:16:53.154764,3.27866911888,1.61761128902,-0.138221114874
2021/07/07/15:16:53.187808,3.27866911888,1.61761128902,-0.138221114874
2021/07/07/15:16:53.221105,3.28404378891,1.6208922863,-0.106590405107
2021/07/07/15:16:53.254528,3.28404378891,1.6208922863,-0.106590405107
2021/07/07/15:16:53.287777,3.28404378891,1.6208922863,-0.106590405107
2021/07/07/15:16:53.322024,3.28404378891,1.6208922863,-0.106590405107
2021/07/07/15:16:53.354554,3.28404378891,1.6208922863,-0.106590405107
2021/07/07/15:16:53.387776,3.27544236183,1.62586319447,-0.127985969186
2021/07/07/15:16:53.421258,3.27544236183,1.62586319447,-0.127985969186
2021/07/07/15:16:53.454690,3.27544236183,1.62586319447,-0.127985969186
2021/07/07/15:16:53.487751,3.27544236183,1.62586319447,-0.127985969186
2021/07/07/15:16:53.521124,3.27544236183,1.62586319447,-0.127985969186
2021/07/07/15:16:53.554450,3.27544236183,1.62586319447,-0.127985969186
2021/07/07/15:16:53.587832,3.27544236183,1.62586319447,-0.127985969186
2021/07/07/15:16:53.621139,3.2686855793,1.63036179543,-0.0679685026407
2021/07/07/15:16:53.654599,3.2686855793,1.63036179543,-0.0679685026407
2021/07/07/15:16:53.687809,3.2686855793,1.63036179543,-0.0679685026407
2021/07/07/15:16:53.721189,3.2686855793,1.63036179543,-0.0679685026407
2021/07/07/15:16:53.754522,3.2738764286,1.63269686699,-0.0742283239961
2021/07/07/15:16:53.787849,3.2738764286,1.63269686699,-0.0742283239961
2021/07/07/15:16:53.821367,3.2738764286,1.63269686699,-0.0742283239961
2021/07/07/15:16:53.854461,3.27851986885,1.63812661171,0.104851797223
2021/07/07/15:16:53.887728,3.27851986885,1.63812661171,0.104851797223
2021/07/07/15:16:53.921255,3.27851986885,1.63812661171,0.104851797223
2021/07/07/15:16:53.954560,3.27851986885,1.63812661171,0.104851797223
2021/07/07/15:16:53.987766,3.27851986885,1.63812661171,0.104851797223
2021/07/07/15:16:54.021151,3.27851986885,1.63812661171,0.104851797223
2021/07/07/15:16:54.054496,3.27851986885,1.63812661171,0.104851797223
2021/07/07/15:16:54.087892,3.27851986885,1.63812661171,0.104851797223
2021/07/07/15:16:54.121288,3.27519226074,1.63920354843,-0.0824512392282
2021/07/07/15:16:54.154670,3.27519226074,1.63920354843,-0.0824512392282
2021/07/07/15:16:54.187832,3.27519226074,1.63920354843,-0.0824512392282
2021/07/07/15:16:54.221173,3.27519226074,1.63920354843,-0.0824512392282
2021/07/07/15:16:54.254586,3.27352404594,1.64386081696,0.104349367321
2021/07/07/15:16:54.287795,3.27352404594,1.64386081696,0.104349367321
2021/07/07/15:16:54.321617,3.27352404594,1.64386081696,0.104349367321
2021/07/07/15:16:54.354468,3.28407502174,1.6470079422,-0.083241596818
2021/07/07/15:16:54.387707,3.28407502174,1.6470079422,-0.083241596818
2021/07/07/15:16:54.421167,3.28407502174,1.6470079422,-0.083241596818
2021/07/07/15:16:54.454530,3.28407502174,1.6470079422,-0.083241596818
2021/07/07/15:16:54.487835,3.28407502174,1.6470079422,-0.083241596818
2021/07/07/15:16:54.521137,3.28407502174,1.6470079422,-0.083241596818
2021/07/07/15:16:54.554408,3.28407502174,1.6470079422,-0.083241596818
2021/07/07/15:16:54.587867,3.28407502174,1.6470079422,-0.083241596818
2021/07/07/15:16:54.621159,3.27253556252,1.64959073067,-0.0688664913177
2021/07/07/15:16:54.654629,3.27253556252,1.64959073067,-0.0688664913177
2021/07/07/15:16:54.687791,3.27253556252,1.64959073067,-0.0688664913177
2021/07/07/15:16:54.721162,3.27253556252,1.64959073067,-0.0688664913177
2021/07/07/15:16:54.754556,3.27423787117,1.65605556965,0.101115323603
2021/07/07/15:16:54.787825,3.27423787117,1.65605556965,0.101115323603
2021/07/07/15:16:54.821306,3.27423787117,1.65605556965,0.101115323603
2021/07/07/15:16:54.854406,3.28301215172,1.65677475929,-0.080718331039
2021/07/07/15:16:54.887718,3.28301215172,1.65677475929,-0.080718331039
2021/07/07/15:16:54.921201,3.28301215172,1.65677475929,-0.080718331039
2021/07/07/15:16:54.954713,3.28301215172,1.65677475929,-0.080718331039
2021/07/07/15:16:54.987800,3.28301215172,1.65677475929,-0.080718331039
2021/07/07/15:16:55.021102,3.28301215172,1.65677475929,-0.080718331039
2021/07/07/15:16:55.054501,3.28301215172,1.65677475929,-0.080718331039
2021/07/07/15:16:55.087862,3.28301215172,1.65677475929,-0.080718331039
2021/07/07/15:16:55.121136,3.2758102417,1.66049361229,-0.101459540427
2021/07/07/15:16:55.154641,3.2758102417,1.66049361229,-0.101459540427
2021/07/07/15:16:55.187800,3.2758102417,1.66049361229,-0.101459540427
2021/07/07/15:16:55.221213,3.2758102417,1.66049361229,-0.101459540427
2021/07/07/15:16:55.254546,3.28319859505,1.66734731197,-0.0339420102537
2021/07/07/15:16:55.287778,3.28319859505,1.66734731197,-0.0339420102537
2021/07/07/15:16:55.322304,3.28319859505,1.66734731197,-0.0339420102537
2021/07/07/15:16:55.354469,3.27974534035,1.66597533226,-0.120214611292
2021/07/07/15:16:55.387782,3.27974534035,1.66597533226,-0.120214611292
2021/07/07/15:16:55.421256,3.27974534035,1.66597533226,-0.120214611292
2021/07/07/15:16:55.454695,3.27974534035,1.66597533226,-0.120214611292
2021/07/07/15:16:55.487854,3.27974534035,1.66597533226,-0.120214611292
2021/07/07/15:16:55.521143,3.27974534035,1.66597533226,-0.120214611292
2021/07/07/15:16:55.554534,3.27974534035,1.66597533226,-0.120214611292
2021/07/07/15:16:55.587873,3.27974534035,1.66597533226,-0.120214611292
2021/07/07/15:16:55.621116,3.27745819092,1.67128157616,-0.09334487468
2021/07/07/15:16:55.654503,3.27745819092,1.67128157616,-0.09334487468
2021/07/07/15:16:55.687785,3.27745819092,1.67128157616,-0.09334487468
2021/07/07/15:16:55.721222,3.27745819092,1.67128157616,-0.09334487468
2021/07/07/15:16:55.754585,3.28504824638,1.67597556114,-0.0490009114146
2021/07/07/15:16:55.787829,3.28504824638,1.67597556114,-0.0490009114146
2021/07/07/15:16:55.822482,3.28504824638,1.67597556114,-0.0490009114146
2021/07/07/15:16:55.854600,3.28326225281,1.67776298523,0.138917386532
2021/07/07/15:16:55.887976,3.28326225281,1.67776298523,0.138917386532
2021/07/07/15:16:55.921656,3.28326225281,1.67776298523,0.138917386532
2021/07/07/15:16:55.954867,3.28326225281,1.67776298523,0.138917386532
2021/07/07/15:16:55.987847,3.28326225281,1.67776298523,0.138917386532
2021/07/07/15:16:56.021213,3.28326225281,1.67776298523,0.138917386532
2021/07/07/15:16:56.054639,3.28326225281,1.67776298523,0.138917386532
2021/07/07/15:16:56.088071,3.28326225281,1.67776298523,0.138917386532
2021/07/07/15:16:56.121393,3.27870559692,1.68386352062,-0.073125526309
2021/07/07/15:16:56.154715,3.27870559692,1.68386352062,-0.073125526309
2021/07/07/15:16:56.187983,3.27870559692,1.68386352062,-0.073125526309
2021/07/07/15:16:56.221411,3.27638316154,1.68383467197,-0.0888256952167
2021/07/07/15:16:56.254560,3.27638316154,1.68383467197,-0.0888256952167
2021/07/07/15:16:56.287801,3.27638316154,1.68383467197,-0.0888256952167
2021/07/07/15:16:56.321882,3.27638316154,1.68383467197,-0.0888256952167
2021/07/07/15:16:56.354477,3.28102254868,1.68829369545,0.102754473686
2021/07/07/15:16:56.387730,3.28102254868,1.68829369545,0.102754473686
2021/07/07/15:16:56.421188,3.28102254868,1.68829369545,0.102754473686
2021/07/07/15:16:56.454652,3.28102254868,1.68829369545,0.102754473686
2021/07/07/15:16:56.487774,3.28102254868,1.68829369545,0.102754473686
2021/07/07/15:16:56.521132,3.28102254868,1.68829369545,0.102754473686
2021/07/07/15:16:56.554421,3.28102254868,1.68829369545,0.102754473686
2021/07/07/15:16:56.587923,3.28102254868,1.68829369545,0.102754473686
2021/07/07/15:16:56.621160,3.28703975677,1.69550549984,0.0870435684919
2021/07/07/15:16:56.654734,3.28703975677,1.69550549984,0.0870435684919
2021/07/07/15:16:56.687784,3.28703975677,1.69550549984,0.0870435684919
2021/07/07/15:16:56.721203,3.28703975677,1.69550549984,0.0870435684919
2021/07/07/15:16:56.754543,3.27712368965,1.69575297832,0.10849904269
2021/07/07/15:16:56.787828,3.27712368965,1.69575297832,0.10849904269
2021/07/07/15:16:56.821367,3.27712368965,1.69575297832,0.10849904269
2021/07/07/15:16:56.854453,3.27608513832,1.69960331917,-0.0699266269803
2021/07/07/15:16:56.887712,3.27608513832,1.69960331917,-0.0699266269803
2021/07/07/15:16:56.921205,3.27608513832,1.69960331917,-0.0699266269803
2021/07/07/15:16:56.954740,3.27608513832,1.69960331917,-0.0699266269803
2021/07/07/15:16:56.987764,3.27608513832,1.69960331917,-0.0699266269803
2021/07/07/15:16:57.021150,3.27608513832,1.69960331917,-0.0699266269803
2021/07/07/15:16:57.054561,3.27608513832,1.69960331917,-0.0699266269803
2021/07/07/15:16:57.087935,3.27608513832,1.69960331917,-0.0699266269803
2021/07/07/15:16:57.121165,3.28756308556,1.70226228237,0.115730248392
2021/07/07/15:16:57.154668,3.28756308556,1.70226228237,0.115730248392
2021/07/07/15:16:57.187849,3.28756308556,1.70226228237,0.115730248392
2021/07/07/15:16:57.221132,3.28058195114,1.70598292351,-0.089844815433
2021/07/07/15:16:57.254597,-2.04427242279,-2.30732250214,-2.4200091362
2021/07/07/15:16:57.287874,-2.04427242279,-2.30732250214,-2.4200091362
2021/07/07/15:16:57.322349,-2.04427242279,-2.30732250214,-2.4200091362
2021/07/07/15:16:57.354627,3.30368900299,1.71028363705,-0.061871856451
2021/07/07/15:16:57.387933,3.30368900299,1.71028363705,-0.061871856451
2021/07/07/15:16:57.421652,3.30368900299,1.71028363705,-0.061871856451
2021/07/07/15:16:57.454829,3.30368900299,1.71028363705,-0.061871856451
2021/07/07/15:16:57.487836,3.30368900299,1.71028363705,-0.061871856451
2021/07/07/15:16:57.521439,3.30368900299,1.71028363705,-0.061871856451
2021/07/07/15:16:57.554777,3.30368900299,1.71028363705,-0.061871856451
2021/07/07/15:16:57.588072,3.30368900299,1.71028363705,-0.061871856451
2021/07/07/15:16:57.621229,3.27815198898,1.71102941036,-0.112178333104
2021/07/07/15:16:57.654845,3.27815198898,1.71102941036,-0.112178333104
2021/07/07/15:16:57.688149,3.27815198898,1.71102941036,-0.112178333104
2021/07/07/15:16:57.721387,3.27815198898,1.71102941036,-0.112178333104
2021/07/07/15:16:57.754858,3.27769446373,1.7161026001,-0.0996539369226
2021/07/07/15:16:57.787910,3.27769446373,1.7161026001,-0.0996539369226
2021/07/07/15:16:57.822306,3.27769446373,1.7161026001,-0.0996539369226
2021/07/07/15:16:57.854689,3.28200364113,1.72159183025,-0.0447260662913
2021/07/07/15:16:57.887954,3.28200364113,1.72159183025,-0.0447260662913
2021/07/07/15:16:57.921264,3.28200364113,1.72159183025,-0.0447260662913
2021/07/07/15:16:57.954618,3.28200364113,1.72159183025,-0.0447260662913
2021/07/07/15:16:57.987760,3.28200364113,1.72159183025,-0.0447260662913
2021/07/07/15:16:58.021115,3.28200364113,1.72159183025,-0.0447260662913
2021/07/07/15:16:58.054546,3.28200364113,1.72159183025,-0.0447260662913
2021/07/07/15:16:58.087889,3.28200364113,1.72159183025,-0.0447260662913
2021/07/07/15:16:58.121081,3.28452754021,1.72263717651,0.105868212879
2021/07/07/15:16:58.154542,3.28452754021,1.72263717651,0.105868212879
2021/07/07/15:16:58.187774,3.28452754021,1.72263717651,0.105868212879
2021/07/07/15:16:58.221143,3.28452754021,1.72263717651,0.105868212879
2021/07/07/15:16:58.254480,3.29463839531,1.72688734531,0.111956089735
2021/07/07/15:16:58.287780,3.29463839531,1.72688734531,0.111956089735
2021/07/07/15:16:58.321919,3.29463839531,1.72688734531,0.111956089735
2021/07/07/15:16:58.354472,3.27603816986,1.72947192192,-0.105451755226
2021/07/07/15:16:58.387825,3.27603816986,1.72947192192,-0.105451755226
2021/07/07/15:16:58.421149,3.27603816986,1.72947192192,-0.105451755226
2021/07/07/15:16:58.454662,3.27603816986,1.72947192192,-0.105451755226
2021/07/07/15:16:58.487837,3.27603816986,1.72947192192,-0.105451755226
2021/07/07/15:16:58.521115,3.27603816986,1.72947192192,-0.105451755226
2021/07/07/15:16:58.554435,3.27603816986,1.72947192192,-0.105451755226
2021/07/07/15:16:58.587857,3.27603816986,1.72947192192,-0.105451755226
2021/07/07/15:16:58.621147,3.28510713577,1.73305869102,0.125527188182
2021/07/07/15:16:58.654628,3.28510713577,1.73305869102,0.125527188182
2021/07/07/15:16:58.687899,3.28510713577,1.73305869102,0.125527188182
2021/07/07/15:16:58.721191,3.28510713577,1.73305869102,0.125527188182
2021/07/07/15:16:58.754554,3.29245185852,1.73890542984,-0.0641337558627
2021/07/07/15:16:58.787795,3.29245185852,1.73890542984,-0.0641337558627
2021/07/07/15:16:58.821954,3.29245185852,1.73890542984,-0.0641337558627
2021/07/07/15:16:58.854491,3.27904748917,1.73867452145,0.115185081959
2021/07/07/15:16:58.887799,3.27904748917,1.73867452145,0.115185081959
2021/07/07/15:16:58.921221,3.27904748917,1.73867452145,0.115185081959
2021/07/07/15:16:58.954581,3.27904748917,1.73867452145,0.115185081959
2021/07/07/15:16:58.987780,3.27904748917,1.73867452145,0.115185081959
2021/07/07/15:16:59.021125,3.27904748917,1.73867452145,0.115185081959
2021/07/07/15:16:59.054451,3.27904748917,1.73867452145,0.115185081959
2021/07/07/15:16:59.087901,3.27904748917,1.73867452145,0.115185081959
2021/07/07/15:16:59.121162,3.27922296524,1.74396324158,-0.0837711617351
2021/07/07/15:16:59.154621,3.27922296524,1.74396324158,-0.0837711617351
2021/07/07/15:16:59.187882,3.27922296524,1.74396324158,-0.0837711617351
2021/07/07/15:16:59.221274,3.27922296524,1.74396324158,-0.0837711617351
2021/07/07/15:16:59.254576,3.28686881065,1.75013923645,-0.0824440866709
2021/07/07/15:16:59.287808,3.28686881065,1.75013923645,-0.0824440866709
2021/07/07/15:16:59.322007,3.28686881065,1.75013923645,-0.0824440866709
2021/07/07/15:16:59.354471,3.27022337914,1.75000858307,-0.0821301415563
2021/07/07/15:16:59.387818,3.27022337914,1.75000858307,-0.0821301415563
