time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/15:10:27.133793,1261,1625663427,583575977,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76416778564453)","(-0.08073583990335464, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.152757,1262,1625663427,604575977,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76416778564453)","(0.0730467140674591, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.173260,1263,1625663427,623575977,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.08073583990335464)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.193274,1264,1625663427,645095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.214224,1265,1625663427,666095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.234700,1266,1625663427,685095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76263427734375)","(0.0, -0.1614716798067093)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.251652,1267,1625663427,705095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76416778564453)","(0.0, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.271060,1268,1625663427,725095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.291461,1269,1625663427,745095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.312896,1270,1625663427,766095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.336884,1271,1625663427,785095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.353732,1272,1625663427,806095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.376132,1273,1625663427,825095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.392206,1274,1625663427,846095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.413552,1275,1625663427,866095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.431418,1276,1625663427,886095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.455209,1277,1625663427,905095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.471973,1278,1625663427,925095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.493793,1279,1625663427,945095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.767234802246094)","(0.0, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.513152,1280,1625663427,966095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.767234802246094)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.535219,1281,1625663427,985095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.767234802246094)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.553918,1282,1625663428,6095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.767234802246094)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.573147,1283,1625663428,25095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, -0.08073583990335464)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.592586,1284,1625663428,45095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.614753,1285,1625663428,65095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76416778564453)","(0.0, -0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.632095,1286,1625663428,86095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.76416778564453)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.652498,1287,1625663428,105095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76416778564453)","(-0.08073583990335464, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.673176,1288,1625663428,126095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, -0.0730467140674591)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.696599,1289,1625663428,145095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.713106,1290,1625663428,166095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.733190,1291,1625663428,185095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.753155,1292,1625663428,206095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.776542,1293,1625663428,225095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980227,1294,1625663428,245095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980239,1295,1625663428,265095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980254,1296,1625663428,285095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980261,1297,1625663428,305095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980270,1298,1625663428,326095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980275,1299,1625663428,345095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980291,1300,1625663428,366095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980298,1301,1625663428,385095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980305,1302,1625663428,405095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.76263427734375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:27.980309,1303,1625663428,425095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.7610969543457)","(0.0, -0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.073898,1304,1625663428,445095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78410720825195, 41.7610969543457)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.073927,1305,1625663428,466095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78257369995117, 41.7610969543457)","(-0.0730467140674591, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.074025,1306,1625663428,485095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78257369995117, 41.7610969543457)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.074045,1307,1625663428,505095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78104019165039, 41.7610969543457)","(-0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.092229,1308,1625663428,526095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.77950668334961, 41.7610969543457)","(-0.0730467140674591, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.094815,1309,1625663428,545095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78104019165039, 41.7610969543457)","(0.08073583990335464, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.113837,1310,1625663428,565095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.785640716552734, 41.7610969543457)","(0.23009714484214783, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.133949,1311,1625663428,585095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.79637908935547, 41.7610969543457)","(0.536893367767334, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.152873,1312,1625663428,605095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80098342895508, 41.76263427734375)","(0.23009714484214783, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.173837,1313,1625663428,625095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80098342895508, 41.76416778564453)","(0.0, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.193983,1314,1625663428,645095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80098342895508, 41.76570129394531)","(0.0, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.217712,1315,1625663428,665095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.7994499206543, 41.76570129394531)","(-0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.232669,1316,1625663428,685095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80098342895508, 41.76570129394531)","(0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.253088,1317,1625663428,705095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.7994499206543, 41.76570129394531)","(-0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.272119,1318,1625663428,725095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80098342895508, 41.76570129394531)","(0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.292168,1319,1625663428,746095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80098342895508, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.311899,1320,1625663428,765095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80098342895508, 41.76570129394531)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.334010,1321,1625663428,785095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80251693725586, 41.76570129394531)","(0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.354271,1322,1625663428,805095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80251693725586, 41.78104019165039)","(0.0, 0.7669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.374620,1323,1625663428,826095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.79791259765625, 41.78257369995117)","(-0.21914014220237732, 0.0730467140674591)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.400251,1324,1625663428,846095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78717803955078, 41.77797317504883)","(-0.536893367767334, -0.23009714484214783)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.412598,1325,1625663428,866095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78871154785156, 41.77797317504883)","(0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.431971,1326,1625663428,885095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.78871154785156, 41.78257369995117)","(0.0, 0.24220752716064453)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.452942,1327,1625663428,905095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.793312072753906, 41.78410720825195)","(0.23009714484214783, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.475780,1328,1625663428,925095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80251693725586, 41.78717803955078)","(0.46019428968429565, 0.15339809656143188)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.494099,1329,1625663428,945095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.80558395385742, 41.78871154785156)","(0.15339809656143188, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.513976,1330,1625663428,965095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8071174621582, 41.791778564453125)","(0.07669904828071594, 0.15339809656143188)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.535691,1331,1625663428,985095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.808650970458984, 41.79484558105469)","(0.07669904828071594, 0.15339809656143188)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.554640,1332,1625663429,5095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.810184478759766, 41.79637908935547)","(0.07669904828071594, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.573698,1333,1625663429,26095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.81172180175781, 41.7994499206543)","(0.0730467140674591, 0.1460934281349182)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.593452,1334,1625663429,46095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.814788818359375, 41.80251693725586)","(0.15339809656143188, 0.15339809656143188)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.614303,1335,1625663429,65095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.816322326660156, 41.80558395385742)","(0.08073583990335464, 0.1614716798067093)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.635499,1336,1625663429,86095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.81938934326172, 41.8071174621582)","(0.1460934281349182, 0.0730467140674591)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.650700,1337,1625663429,105095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8209228515625, 41.81172180175781)","(0.08073583990335464, 0.24220752716064453)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.671327,1338,1625663429,126095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.82245635986328, 41.814788818359375)","(0.0730467140674591, 0.1460934281349182)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.695350,1339,1625663429,145095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.82399368286133, 41.81785583496094)","(0.08073583990335464, 0.1614716798067093)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.711550,1340,1625663429,165095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.82706069946289, 41.82245635986328)","(0.15339809656143188, 0.23009714484214783)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.733465,1341,1625663429,185095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.83012771606445, 41.82552719116211)","(0.15339809656143188, 0.15339809656143188)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.753259,1342,1625663429,205095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.833194732666016, 41.82552719116211)","(0.15339809656143188, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.775831,1343,1625663429,225095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.836265563964844, 41.82552719116211)","(0.15339809656143188, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986299,1344,1625663429,245095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.84086608886719, 41.82552719116211)","(0.23009714484214783, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986314,1345,1625663429,265095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.84086608886719, 41.82399368286133)","(0.0, -0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986320,1346,1625663429,285095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.84086608886719, 41.82399368286133)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986339,1347,1625663429,306095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.82399368286133)","(-0.0730467140674591, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986365,1348,1625663429,325095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.82399368286133)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986379,1349,1625663429,345095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.82399368286133)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986413,1350,1625663429,366095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.82245635986328)","(0.0, -0.0730467140674591)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986419,1351,1625663429,386095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.81785583496094)","(0.0, -0.23009714484214783)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986427,1352,1625663429,405095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.808650970458984)","(0.0, -0.48441505432128906)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:28.986432,1353,1625663429,426095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.80405044555664)","(0.0, -0.21914014220237732)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666259,1354,1625663429,446095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.80405044555664)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666276,1355,1625663429,465095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.80405044555664)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666283,1356,1625663429,485095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.839332580566406, 41.80405044555664)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666307,1357,1625663429,506095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.837799072265625, 41.80558395385742)","(-0.0730467140674591, 0.0730467140674591)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666323,1358,1625663429,526095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.836265563964844, 41.80558395385742)","(-0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666333,1359,1625663429,545095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.836265563964844, 41.80558395385742)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666339,1360,1625663429,565095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.836265563964844, 41.8071174621582)","(0.0, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666364,1361,1625663429,585095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.836265563964844, 41.8071174621582)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666371,1362,1625663429,606095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.836265563964844, 41.808650970458984)","(0.0, 0.0730467140674591)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.666391,1363,1625663429,625095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.808650970458984)","(-0.08073583990335464, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713279,1364,1625663429,645095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.808650970458984)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713299,1365,1625663429,665095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713310,1366,1625663429,686095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713323,1367,1625663429,705095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713332,1368,1625663429,726095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713340,1369,1625663429,745095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713351,1370,1625663429,766095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713383,1371,1625663429,785095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713388,1372,1625663429,805095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713391,1373,1625663429,825095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.713394,1374,1625663429,846095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723385,1375,1625663429,865095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723401,1376,1625663429,886095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723408,1377,1625663429,906095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723433,1378,1625663429,925095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723439,1379,1625663429,946095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723449,1380,1625663429,965095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723474,1381,1625663429,985095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723479,1382,1625663430,5095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723484,1383,1625663430,25095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723500,1384,1625663430,45095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:10:29.723533,1385,1625663430,66095108,base_link,"['wheel_left_joint', 'wheel_right_joint']","(41.8347282409668, 41.810184478759766)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
