time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:28:29.529328,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:29.629797,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:29.730148,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:29.830540,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:29.930855,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.031204,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.131630,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.231882,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.332170,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.432523,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.532888,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.633116,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.733334,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.833662,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:30.933995,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.034272,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.134588,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.235003,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.335310,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.435616,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.535935,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.636407,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.736622,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.836903,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:31.937295,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:32.037490,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:32.138162,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:32.238472,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:32.339025,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:32.439201,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:32.539451,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:32.639791,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:32.740171,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:32.840550,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:32.940884,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.041153,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.141529,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.241682,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.342012,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.442538,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.542745,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.643083,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.743425,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.843807,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:33.944134,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:34.044400,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:34.144927,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:34.245137,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:34.345453,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:34.445713,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:34.545973,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:34.646316,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:34.746493,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:34.846821,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:34.947312,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.047613,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.148129,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.248317,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.348689,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.449051,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.549340,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.650321,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.750328,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.850750,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:35.950968,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:36.051528,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.151900,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.252314,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.352586,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.453046,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.553420,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.653852,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.754073,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.854607,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:36.954853,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.055268,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.155492,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.255786,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.356194,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.456440,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.556743,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.656975,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.757240,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.857490,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:37.957886,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:38.058234,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:38.158455,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:38.258785,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:38.359114,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:38.459385,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:38.559649,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:38.659950,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:38.760308,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:38.860691,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:38.960984,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:39.061239,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:39.161510,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:39.262004,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:39.362207,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:39.462631,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:39.562742,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:39.663093,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:39.764044,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:39.864287,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:39.964644,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.064857,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.165148,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.265509,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.365957,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.466207,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.566529,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.666878,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.767191,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.867609,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:40.967778,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.068113,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.168437,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.268839,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.369259,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.469623,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.569889,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.670176,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.770723,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.871015,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:41.971263,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:28:42.071571,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.171856,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.272287,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.372782,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.473371,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.573767,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.674104,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.774452,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.874667,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:42.975022,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:43.075301,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:43.175622,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:43.276038,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:28:43.376304,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.386619,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.396927,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.407099,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.417416,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.427605,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.438162,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.448358,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.458715,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.469014,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.479411,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.489685,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.499930,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.510319,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.520694,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.530805,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.540943,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.551112,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.561320,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.571592,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.581832,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.592104,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.602380,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.612824,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.622932,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.633190,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.643428,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.653621,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.663755,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.674084,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.684372,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.694664,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.704768,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.714869,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.725036,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.735214,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.745384,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.755531,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.765856,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.776142,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.786410,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.796645,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.806759,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.816957,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.827210,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.837369,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.847820,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.857927,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.868136,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.878309,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.888796,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.899227,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.909188,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.919407,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.929622,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.939902,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.950344,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.960541,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.970785,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.980914,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:43.991130,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.001291,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.011582,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.021870,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.032067,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.042221,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.052407,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.062591,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.072840,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.083106,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.093280,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.103441,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.113766,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.123839,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.134050,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.144395,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.154581,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.164722,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.175046,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.185333,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.195624,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.206013,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.216272,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.226569,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.236742,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.246914,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.257023,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.267360,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.277693,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.287887,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.298027,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.308191,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.318419,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.328660,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.338939,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.349248,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.359525,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.369740,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.379899,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.390232,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.400541,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.410703,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.420846,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.431010,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.441358,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.451630,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.461802,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.472037,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.482148,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.492339,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.502483,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.512859,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.523262,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.533370,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.543591,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.553821,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.564077,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.574314,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.584552,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.594872,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.605320,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.615810,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.626021,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.636467,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.646631,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.656861,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.666954,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.677227,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.687453,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.697680,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.707933,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.717952,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.728186,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.738390,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.748582,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.758773,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.769154,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.779449,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.789540,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.799764,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.809928,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.820149,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.830315,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.840634,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.850894,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.861096,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.871264,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.881455,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.891718,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.901922,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.912143,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.922297,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.932447,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.942700,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.952966,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.963183,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.973369,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.983609,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:44.993824,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.003931,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.014281,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.024465,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.034590,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.044774,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.054924,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.065119,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.075316,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.085490,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.095695,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.106028,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.116388,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.126489,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.138071,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.147429,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.157574,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.167677,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.177978,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.188283,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.198586,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.208728,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.218924,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.229154,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.239355,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.249580,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.259876,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.270471,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.280688,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.291027,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.301167,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.311486,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.321656,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.331995,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.342430,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.352811,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.362950,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.373217,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.383365,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.393806,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.404063,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.414375,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.424614,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.435001,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.445730,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.455870,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:28:45.466002,0.025,0.0,0.0,0.0,0.0,0.78125
