time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/15:25:24.480555,32048,1625664324,849827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.5628051757812, 599.099365234375)","(-4.295146942138672, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.480567,32049,1625664324,870827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.47998046875, 599.0364379882812)","(-3.9445226192474365, -2.994915246963501)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.480572,32050,1625664324,889827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.4002075195312, 598.97509765625)","(-4.198263645172119, -3.22943377494812)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.480577,32051,1625664324,909827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.3173217773438, 598.9168090820312)","(-4.141748905181885, -2.9145638942718506)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.480581,32052,1625664324,930827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.2299194335938, 598.8477783203125)","(-4.163662910461426, -3.287102222442627)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.495936,32053,1625664324,950827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.150146484375, 598.7879638671875)","(-3.9883506298065186, -2.991262912750244)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.519205,32054,1625664324,970827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.0718994140625, 598.7296752929688)","(-3.911651611328125, -2.9145638942718506)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.540761,32055,1625664324,989827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.9906005859375, 598.6729125976562)","(-4.2789998054504395, -2.9872262477874756)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.555859,32056,1625664325,10827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.9031982421875, 598.6038818359375)","(-4.163662910461426, -3.287102222442627)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.577205,32057,1625664325,29827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.8203125, 598.5379028320312)","(-4.359735488891602, -3.4716413021087646)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.600610,32058,1625664325,49827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.73291015625, 598.4703979492188)","(-4.371845722198486, -3.374758243560791)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.619436,32059,1625664325,70827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.640869140625, 598.3922119140625)","(-4.382802963256836, -3.7253823280334473)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.636807,32060,1625664325,90827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.5442504882812, 598.31396484375)","(-4.832040309906006, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.655293,32061,1625664325,110827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.4506225585938, 598.2402954101562)","(-4.678642272949219, -3.6815543174743652)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.677249,32062,1625664325,129827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.3570556640625, 598.162109375)","(-4.924886226654053, -4.117527961730957)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.696865,32063,1625664325,149827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.261962890625, 598.0792236328125)","(-4.755341053009033, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.714870,32064,1625664325,169827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.1668701171875, 597.99951171875)","(-4.755341053009033, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.737506,32065,1625664325,190827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(540.0733032226562, 597.9197387695312)","(-4.455849647521973, -3.798429250717163)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.757210,32066,1625664325,209827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.9812622070312, 597.8368530273438)","(-4.844150543212891, -4.359735488891602)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.779516,32067,1625664325,230827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.8922729492188, 597.7586669921875)","(-4.2367095947265625, -3.7253823280334473)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.796828,32068,1625664325,249827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.7971801757812, 597.6773681640625)","(-5.005622386932373, -4.2789998054504395)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.816589,32069,1625664325,270827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.69287109375, 597.58837890625)","(-4.96717643737793, -4.2367095947265625)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.836460,32070,1625664325,289827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.6054077148438, 597.5116577148438)","(-4.601943016052246, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.856739,32071,1625664325,310827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.5057373046875, 597.4227294921875)","(-4.7480363845825195, -4.2367095947265625)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.876994,32072,1625664325,330827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.39990234375, 597.3199462890625)","(-5.292234420776367, -5.13883638381958)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.908586,32073,1625664325,349827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.3001708984375, 597.2247924804688)","(-5.247829914093018, -5.005622386932373)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.916505,32074,1625664325,370827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.2035522460938, 597.1404418945312)","(-4.601943016052246, -4.017569065093994)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.937850,32075,1625664325,390827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.1038208007812, 597.0453491210938)","(-4.985438346862793, -4.755341053009033)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.955959,32076,1625664325,410827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(539.0025634765625, 596.9502563476562)","(-5.062137126922607, -4.755341053009033)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.977186,32077,1625664325,430827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.9059448242188, 596.8551635742188)","(-4.832040309906006, -4.755341053009033)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:24.997850,32078,1625664325,449827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.8108520507812, 596.7646484375)","(-5.005622386932373, -4.7634148597717285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.016278,32079,1625664325,469827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.7188110351562, 596.6741333007812)","(-4.601943016052246, -4.525243759155273)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.037446,32080,1625664325,489827041,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.6221313476562, 596.5790405273438)","(-4.832040309906006, -4.755341053009033)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.055425,32081,1625664325,511446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.5193481445312, 596.4808349609375)","(-5.13883638381958, -4.90873908996582)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.078327,32082,1625664325,531446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.4212036132812, 596.3780517578125)","(-4.90873908996582, -5.13883638381958)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.097591,32083,1625664325,551446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.322998046875, 596.2875366210938)","(-4.90873908996582, -4.525243759155273)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.117518,32084,1625664325,571446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.2125854492188, 596.1786499023438)","(-5.522331714630127, -5.445632457733154)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.141065,32085,1625664325,591446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.1036376953125, 596.0651245117188)","(-5.445632457733154, -5.675729751586914)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.158216,32086,1625664325,612446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(538.0054931640625, 595.9730834960938)","(-4.674989700317383, -4.382802963256836)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.176707,32087,1625664325,631446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.9042358398438, 595.871826171875)","(-5.32856559753418, -5.32856559753418)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.381967,32088,1625664325,652446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.7999267578125, 595.7691040039062)","(-4.96717643737793, -4.894129753112793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.381985,32089,1625664325,672446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.6895141601562, 595.6571044921875)","(-5.522331714630127, -5.599030494689941)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.381993,32090,1625664325,692446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.5943603515625, 595.5604248046875)","(-4.755341053009033, -4.832040309906006)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.382001,32091,1625664325,711446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.4915771484375, 595.4530639648438)","(-5.409301280975342, -5.651508808135986)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.382008,32092,1625664325,732446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.3826904296875, 595.3287963867188)","(-5.18631649017334, -5.916783809661865)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.382012,32093,1625664325,752446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.2860717773438, 595.2229614257812)","(-4.832040309906006, -5.292234420776367)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.382022,32094,1625664325,771446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.1893920898438, 595.1278686523438)","(-5.086358070373535, -5.005622386932373)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.382031,32095,1625664325,792446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(537.0866088867188, 595.0173950195312)","(-4.894129753112793, -5.259363651275635)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.382037,32096,1625664325,811446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.9854125976562, 594.9100341796875)","(-5.32856559753418, -5.651508808135986)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.382062,32097,1625664325,831446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.8826293945312, 594.7980346679688)","(-5.13883638381958, -5.599030494689941)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.499424,32098,1625664325,851446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.7921142578125, 594.6983642578125)","(-4.525243759155273, -4.985438346862793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.499439,32099,1625664325,872446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.6908569335938, 594.5894165039062)","(-4.821083068847656, -5.18631649017334)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.499562,32100,1625664325,892446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.58349609375, 594.474365234375)","(-5.36893367767334, -5.7524285316467285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.499585,32101,1625664325,911446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.4929809570312, 594.3792724609375)","(-4.7634148597717285, -5.005622386932373)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.499597,32102,1625664325,932446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.3917236328125, 594.2764892578125)","(-4.821083068847656, -4.894129753112793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.499607,32103,1625664325,952446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.2889404296875, 594.1676025390625)","(-5.13883638381958, -5.445632457733154)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.516312,32104,1625664325,972446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.1861572265625, 594.0632934570312)","(-5.13883638381958, -5.2155351638793945)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.539493,32105,1625664325,991446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(536.0880126953125, 593.9559326171875)","(-5.167093753814697, -5.651508808135986)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.555908,32106,1625664326,11446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.9913940429688, 593.856201171875)","(-4.832040309906006, -4.985438346862793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.578581,32107,1625664326,32446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.8886108398438, 593.7488403320312)","(-4.894129753112793, -5.113269805908203)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.595691,32108,1625664326,51446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.787353515625, 593.6368408203125)","(-5.32856559753418, -5.893716335296631)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.615967,32109,1625664326,71446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.6998901367188, 593.5447998046875)","(-4.371845722198486, -4.601943016052246)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.636108,32110,1625664326,91446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.6002197265625, 593.4312744140625)","(-4.985438346862793, -5.675729751586914)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.657171,32111,1625664326,111446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.50048828125, 593.3239135742188)","(-4.985438346862793, -5.36893367767334)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.676837,32112,1625664326,132446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.4069213867188, 593.2103881835938)","(-4.455849647521973, -5.405457019805908)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.698167,32113,1625664326,151446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.31640625, 593.1045532226562)","(-4.7634148597717285, -5.570773124694824)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.717481,32114,1625664326,172446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.224365234375, 592.9910278320312)","(-4.382802963256836, -5.405457019805908)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.738493,32115,1625664326,191446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.1338500976562, 592.8836669921875)","(-4.7634148597717285, -5.651508808135986)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.756138,32116,1625664326,212446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(535.0372314453125, 592.7655639648438)","(-4.601943016052246, -5.624597072601318)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.775471,32117,1625664326,231446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.9482421875, 592.6612548828125)","(-4.682678699493408, -5.490037441253662)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.796784,32118,1625664326,252446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.8485717773438, 592.533935546875)","(-4.7480363845825195, -6.062877178192139)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.815615,32119,1625664326,272446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.7518920898438, 592.42041015625)","(-4.832040309906006, -5.675729751586914)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.836544,32120,1625664326,291446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.6629638671875, 592.3099365234375)","(-4.682678699493408, -5.812980651855469)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.857071,32121,1625664326,311446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.5693969726562, 592.1979370117188)","(-4.678642272949219, -5.599030494689941)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.877991,32122,1625664326,331446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.4757690429688, 592.090576171875)","(-4.678642272949219, -5.36893367767334)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.895484,32123,1625664326,351446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.3776245117188, 591.97705078125)","(-4.90873908996582, -5.675729751586914)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.916919,32124,1625664326,372446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.2825317382812, 591.8558959960938)","(-4.528896331787109, -5.770690441131592)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.937161,32125,1625664326,391446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.1904907226562, 591.743896484375)","(-4.844150543212891, -5.893716335296631)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.958417,32126,1625664326,411446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(534.09228515625, 591.624267578125)","(-4.90873908996582, -5.982525825500488)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.977340,32127,1625664326,432446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.994140625, 591.5076904296875)","(-4.674989700317383, -5.551550388336182)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:25.997742,32128,1625664326,451446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.8990478515625, 591.3987426757812)","(-5.005622386932373, -5.732244968414307)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.017821,32129,1625664326,471446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.8038940429688, 591.2929077148438)","(-4.755341053009033, -5.292234420776367)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.039688,32130,1625664326,491446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.7118530273438, 591.1793823242188)","(-4.601943016052246, -5.675729751586914)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.057054,32131,1625664326,511446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.6198120117188, 591.0689697265625)","(-4.601943016052246, -5.522331714630127)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.078048,32132,1625664326,532446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.533935546875, 590.95849609375)","(-4.090616226196289, -5.259363651275635)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.098276,32133,1625664326,551446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.4464721679688, 590.849609375)","(-4.601943016052246, -5.732244968414307)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.118555,32134,1625664326,572446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.3468017578125, 590.725341796875)","(-4.7480363845825195, -5.916783809661865)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.139544,32135,1625664326,591446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.2639770507812, 590.6210327148438)","(-4.359735488891602, -5.490037441253662)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.155547,32136,1625664326,611446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.1719360351562, 590.5044555664062)","(-4.601943016052246, -5.829127788543701)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.175722,32137,1625664326,631446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(533.067626953125, 590.3832397460938)","(-5.2155351638793945, -6.059225082397461)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383580,32138,1625664326,651446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.9801635742188, 590.2681884765625)","(-4.371845722198486, -5.7524285316467285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383593,32139,1625664326,671446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.8896484375, 590.1593017578125)","(-4.525243759155273, -5.445632457733154)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383618,32140,1625664326,692446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.7960815429688, 590.0457763671875)","(-4.455849647521973, -5.405457019805908)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383648,32141,1625664326,711446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.699462890625, 589.9322509765625)","(-5.086358070373535, -5.974452495574951)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383655,32142,1625664326,731446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.6119995117188, 589.8218383789062)","(-4.371845722198486, -5.522331714630127)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383664,32143,1625664326,751446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.5184326171875, 589.712890625)","(-4.678642272949219, -5.445632457733154)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383671,32144,1625664326,771446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.42333984375, 589.59326171875)","(-4.755341053009033, -5.982525825500488)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383698,32145,1625664326,792446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.3251342773438, 589.4644165039062)","(-4.674989700317383, -6.135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383703,32146,1625664326,811446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.2346801757812, 589.3662109375)","(-4.7634148597717285, -5.167093753814697)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.383719,32147,1625664326,831446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.1395263671875, 589.2511596679688)","(-4.755341053009033, -5.7524285316467285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.472888,32148,1625664326,851446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(532.0413818359375, 589.1392211914062)","(-4.90873908996582, -5.599030494689941)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.472899,32149,1625664326,871446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.9462890625, 589.0180053710938)","(-4.755341053009033, -6.059225082397461)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.472919,32150,1625664326,891446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.8526611328125, 588.9091186523438)","(-4.678642272949219, -5.445632457733154)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.472924,32151,1625664326,911446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.7560424804688, 588.8001708984375)","(-4.832040309906006, -5.445632457733154)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.479492,32152,1625664326,932446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.6624755859375, 588.6744384765625)","(-4.455849647521973, -5.989830493927002)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.496669,32153,1625664326,951446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.5750122070312, 588.5716552734375)","(-4.601943016052246, -5.409301280975342)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.517215,32154,1625664326,972446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.4829711914062, 588.4566040039062)","(-4.382802963256836, -5.478503704071045)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.540787,32155,1625664326,992446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.3955688476562, 588.3430786132812)","(-4.371845722198486, -5.675729751586914)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.555511,32156,1625664327,11446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.3357543945312, 588.266357421875)","(-3.148697853088379, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.578127,32157,1625664327,31446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.2789916992188, 588.189697265625)","(-2.837864875793457, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.594965,32158,1625664327,51446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.2283325195312, 588.1206665039062)","(-2.5310685634613037, -3.4514572620391846)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.615969,32159,1625664327,71446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.1930541992188, 588.0776977539062)","(-1.764078140258789, -2.147573471069336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.635154,32160,1625664327,91446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.171630859375, 588.0501098632812)","(-1.073786735534668, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.657318,32161,1625664327,112446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.1531982421875, 588.0316772460938)","(-0.8765605688095093, -0.8765605688095093)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.676529,32162,1625664327,131446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.1409301757812, 588.0209350585938)","(-0.6458867192268372, -0.5651509165763855)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.695533,32163,1625664327,152446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.134765625, 588.0178833007812)","(-0.2921868562698364, -0.1460934281349182)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.717226,32164,1625664327,171446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.1332397460938, 588.016357421875)","(-0.08073583990335464, -0.08073583990335464)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.736612,32165,1625664327,192446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.1332397460938, 588.016357421875)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:25:26.757633,32166,1625664327,211446069,base_link,"['wheel_left_joint', 'wheel_right_joint']","(531.134765625, 588.016357421875)","(0.08073583990335464, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
