time,.Y,.X,.Theta
2021/07/07/15:25:16.521173,3.16631603241,1.84239888191,-4.07194757462
2021/07/07/15:25:16.554496,3.16631603241,1.84239888191,-4.07194757462
2021/07/07/15:25:16.587895,3.16631603241,1.84239888191,-4.07194757462
2021/07/07/15:25:16.621106,3.1526081562,1.83537971973,-4.07010555267
2021/07/07/15:25:16.654570,3.1526081562,1.83537971973,-4.07010555267
2021/07/07/15:25:16.687775,3.1526081562,1.83537971973,-4.07010555267
2021/07/07/15:25:16.721208,3.1526081562,1.83537971973,-4.07010555267
2021/07/07/15:25:16.754604,3.14689540863,1.82846450806,-4.07130384445
2021/07/07/15:25:16.787836,3.14689540863,1.82846450806,-4.07130384445
2021/07/07/15:25:16.821881,3.14689540863,1.82846450806,-4.07130384445
2021/07/07/15:25:16.854454,3.16070699692,1.82723164558,-4.07111644745
2021/07/07/15:25:16.887753,3.16070699692,1.82723164558,-4.07111644745
2021/07/07/15:25:16.921287,3.16070699692,1.82723164558,-4.07111644745
2021/07/07/15:25:16.954725,3.16070699692,1.82723164558,-4.07111644745
2021/07/07/15:25:16.987815,3.16070699692,1.82723164558,-4.07111644745
2021/07/07/15:25:17.021142,3.16070699692,1.82723164558,-4.07111644745
2021/07/07/15:25:17.054459,3.16070699692,1.82723164558,-4.07111644745
2021/07/07/15:25:17.087817,3.16070699692,1.82723164558,-4.07111644745
2021/07/07/15:25:17.121092,3.14639520645,1.82262861729,-4.06142568588
2021/07/07/15:25:17.154626,3.14639520645,1.82262861729,-4.06142568588
2021/07/07/15:25:17.187895,3.14639520645,1.82262861729,-4.06142568588
2021/07/07/15:25:17.221256,3.14639520645,1.82262861729,-4.06142568588
2021/07/07/15:25:17.254579,3.10961723328,1.80710029602,-4.05976676941
2021/07/07/15:25:17.287812,3.10961723328,1.80710029602,-4.05976676941
2021/07/07/15:25:17.322305,3.10961723328,1.80710029602,-4.05976676941
2021/07/07/15:25:17.354442,3.13820052147,1.81337141991,-4.0376086235
2021/07/07/15:25:17.387825,3.13820052147,1.81337141991,-4.0376086235
2021/07/07/15:25:17.421180,3.13820052147,1.81337141991,-4.0376086235
2021/07/07/15:25:17.454669,3.13820052147,1.81337141991,-4.0376086235
2021/07/07/15:25:17.487761,3.13820052147,1.81337141991,-4.0376086235
2021/07/07/15:25:17.521147,3.13820052147,1.81337141991,-4.0376086235
2021/07/07/15:25:17.554519,3.13820052147,1.81337141991,-4.0376086235
2021/07/07/15:25:17.587879,3.13820052147,1.81337141991,-4.0376086235
2021/07/07/15:25:17.621139,3.11021661758,1.79825854301,-4.02502822876
2021/07/07/15:25:17.654691,3.11021661758,1.79825854301,-4.02502822876
2021/07/07/15:25:17.687865,3.11021661758,1.79825854301,-4.02502822876
2021/07/07/15:25:17.721366,3.11021661758,1.79825854301,-4.02502822876
2021/07/07/15:25:17.754668,3.11238527298,1.79280424118,-4.01221656799
2021/07/07/15:25:17.787920,3.11238527298,1.79280424118,-4.01221656799
2021/07/07/15:25:17.821973,3.11238527298,1.79280424118,-4.01221656799
2021/07/07/15:25:17.854595,3.08397245407,1.78333115578,-3.99606919289
2021/07/07/15:25:17.888062,3.08397245407,1.78333115578,-3.99606919289
2021/07/07/15:25:17.921363,3.08397245407,1.78333115578,-3.99606919289
2021/07/07/15:25:17.955001,3.08397245407,1.78333115578,-3.99606919289
2021/07/07/15:25:17.987845,3.08397245407,1.78333115578,-3.99606919289
2021/07/07/15:25:18.021283,3.08397245407,1.78333115578,-3.99606919289
2021/07/07/15:25:18.054725,3.08397245407,1.78333115578,-3.99606919289
2021/07/07/15:25:18.088046,3.08397245407,1.78333115578,-3.99606919289
2021/07/07/15:25:18.121441,3.08824944496,1.77633535862,-3.981746912
2021/07/07/15:25:18.154705,3.08824944496,1.77633535862,-3.981746912
2021/07/07/15:25:18.187815,3.08824944496,1.77633535862,-3.981746912
2021/07/07/15:25:18.221202,3.08824944496,1.77633535862,-3.981746912
2021/07/07/15:25:18.254585,3.07095861435,1.76905322075,-3.96234083176
2021/07/07/15:25:18.287796,3.07095861435,1.76905322075,-3.96234083176
2021/07/07/15:25:18.322219,3.07095861435,1.76905322075,-3.96234083176
2021/07/07/15:25:18.354442,3.0716085434,1.76152563095,-3.91402339935
2021/07/07/15:25:18.387742,3.0716085434,1.76152563095,-3.91402339935
2021/07/07/15:25:18.421223,3.0716085434,1.76152563095,-3.91402339935
2021/07/07/15:25:18.454559,3.0716085434,1.76152563095,-3.91402339935
2021/07/07/15:25:18.487733,3.0716085434,1.76152563095,-3.91402339935
2021/07/07/15:25:18.521099,3.0716085434,1.76152563095,-3.91402339935
2021/07/07/15:25:18.554439,3.0716085434,1.76152563095,-3.91402339935
