time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/13:53:28.683583,514,1625658809,144265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.542428970336914, 4.8688554763793945, 6.55316686630249, 4.870389461517334)","(1.764078140258789, 1.3038837909698486, 1.8407771587371826, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.703577,515,1625658809,163265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.5777106285095215, 4.894933223724365, 6.588448524475098, 4.894933223724365)","(1.8569244146347046, 1.3725093603134155, 1.8569244146347046, 1.2917734384536743)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.725531,516,1625658809,183265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.612992286682129, 4.922544956207275, 6.623730182647705, 4.921010971069336)","(1.764078140258789, 1.3805829286575317, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.745941,517,1625658809,203265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.649807453155518, 4.948622703552246, 6.659011363983154, 4.947088718414307)","(1.8407771587371826, 1.3038837909698486, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.764728,518,1625658809,223265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.685089111328125, 4.973166465759277, 6.692759037017822, 4.971632480621338)","(1.764078140258789, 1.227184772491455, 1.6873791217803955, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.784463,519,1625658809,243265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.720370769500732, 4.997710227966309, 6.72650671005249, 4.999244213104248)","(1.764078140258789, 1.227184772491455, 1.6873791217803955, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.804702,520,1625658809,263265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.7541184425354, 5.02225399017334, 6.763322353363037, 5.025321960449219)","(1.6873791217803955, 1.227184772491455, 1.8407771587371826, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.825458,521,1625658809,283265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.787866115570068, 5.046797275543213, 6.800137996673584, 5.049865245819092)","(1.6873791217803955, 1.227184772491455, 1.8407771587371826, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.842560,522,1625658809,303265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.823147296905518, 5.071341037750244, 6.835419178009033, 5.0759429931640625)","(1.764078140258789, 1.227184772491455, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.863936,523,1625658809,323265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.8568949699401855, 5.097418785095215, 6.870700836181641, 5.102020740509033)","(1.6873791217803955, 1.3038837909698486, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.883666,524,1625658809,343265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.892176628112793, 5.1234965324401855, 6.905982494354248, 5.1265645027160645)","(1.764078140258789, 1.3038837909698486, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.904639,525,1625658809,363265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.9274582862854, 5.149574279785156, 6.9412641525268555, 5.154176235198975)","(1.764078140258789, 1.3038837909698486, 1.764078140258789, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.923857,526,1625658809,383265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(6.964273929595947, 5.177186012268066, 6.976545810699463, 5.180253982543945)","(1.8407771587371826, 1.3805829286575317, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.944171,527,1625658809,403265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.001089096069336, 5.206331729888916, 7.013360977172852, 5.206331729888916)","(1.8407771587371826, 1.4572819471359253, 1.8407771587371826, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.964150,528,1625658809,423265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.037904739379883, 5.230875015258789, 7.048642635345459, 5.230875015258789)","(1.8407771587371826, 1.227184772491455, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:28.983942,529,1625658809,443265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.071652412414551, 5.25695276260376, 7.082390308380127, 5.25541877746582)","(1.6873791217803955, 1.3038837909698486, 1.6873791217803955, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.006765,530,1625658809,465265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.111536026000977, 5.28456449508667, 7.122273921966553, 5.281496524810791)","(1.8128865957260132, 1.2550753355026245, 1.8128865957260132, 1.1853489875793457)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.025139,531,1625658809,483265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.143749713897705, 5.307574272155762, 7.154487609863281, 5.304506301879883)","(1.789644479751587, 1.2783174514770508, 1.789644479751587, 1.2783174514770508)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.044690,532,1625658809,503265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.179030895233154, 5.333652019500732, 7.188234806060791, 5.3305840492248535)","(1.764078140258789, 1.3038837909698486, 1.6873791217803955, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.064042,533,1625658809,523265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.212778568267822, 5.359729766845703, 7.223516464233398, 5.355127811431885)","(1.6873791217803955, 1.3038837909698486, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.083592,534,1625658809,543265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.244992256164551, 5.384273529052734, 7.258798122406006, 5.379671573638916)","(1.610680103302002, 1.227184772491455, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.105502,535,1625658809,564265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.281807899475098, 5.410350799560547, 7.297147750854492, 5.408816814422607)","(1.7531211376190186, 1.2417941093444824, 1.8261678218841553, 1.3878875970840454)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.123743,536,1625658809,583265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.315555572509766, 5.436428546905518, 7.33089542388916, 5.434894561767578)","(1.7761884927749634, 1.3725093603134155, 1.7761884927749634, 1.3725093603134155)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.143147,537,1625658809,603265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.352370738983154, 5.460972309112549, 7.366176605224609, 5.460972309112549)","(1.8407771587371826, 1.227184772491455, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.164318,538,1625658809,623265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.387652397155762, 5.48551607131958, 7.401458263397217, 5.490118026733398)","(1.764078140258789, 1.227184772491455, 1.764078140258789, 1.4572819471359253)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.284251,539,1625658809,643265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.422934055328369, 5.51312780380249, 7.436739921569824, 5.51466178894043)","(1.764078140258789, 1.3805829286575317, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.284278,540,1625658809,663265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.458215713500977, 5.5376715660095215, 7.472021579742432, 5.539205551147461)","(1.764078140258789, 1.227184772491455, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.284288,541,1625658809,683265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.495031356811523, 5.562215328216553, 7.5057692527771, 5.565283298492432)","(1.8407771587371826, 1.227184772491455, 1.6873791217803955, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.284301,542,1625658809,703265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.530312538146973, 5.589826583862305, 7.541050434112549, 5.591360569000244)","(1.764078140258789, 1.3805829286575317, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.284319,543,1625658809,723265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.56559419631958, 5.617438316345215, 7.576332092285156, 5.615904331207275)","(1.764078140258789, 1.3805829286575317, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.300018,544,1625658809,743265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.6008758544921875, 5.6435160636901855, 7.613147735595703, 5.6435160636901855)","(1.764078140258789, 1.3038837909698486, 1.8407771587371826, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.406168,545,1625658809,763265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.6346235275268555, 5.669593811035156, 7.64996337890625, 5.668059825897217)","(1.6873791217803955, 1.3038837909698486, 1.8407771587371826, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.406193,546,1625658809,783265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.669905185699463, 5.695671558380127, 7.685245037078857, 5.6941375732421875)","(1.764078140258789, 1.3038837909698486, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.406202,547,1625658809,803265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.703652381896973, 5.720215320587158, 7.722060203552246, 5.718681335449219)","(1.6873791217803955, 1.227184772491455, 1.8407771587371826, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.406217,548,1625658809,823265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.73893404006958, 5.746292591094971, 7.755807876586914, 5.7447590827941895)","(1.764078140258789, 1.3038837909698486, 1.6873791217803955, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.406231,549,1625658809,843265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.7742156982421875, 5.770836353302002, 7.792623519897461, 5.7693023681640625)","(1.764078140258789, 1.227184772491455, 1.8407771587371826, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.450070,550,1625658809,863265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.812565326690674, 5.796914100646973, 7.827905178070068, 5.793846130371094)","(1.9174762964248657, 1.3038837909698486, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.450219,551,1625658809,883265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.849380970001221, 5.8199238777160645, 7.864720821380615, 5.8199238777160645)","(1.8407771587371826, 1.1504857540130615, 1.8407771587371826, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.450267,552,1625658809,903265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.8831281661987305, 5.844467639923096, 7.9000020027160645, 5.844467639923096)","(1.6873791217803955, 1.227184772491455, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.463594,553,1625658809,923265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.918409824371338, 5.870545387268066, 7.935283660888672, 5.872079372406006)","(1.764078140258789, 1.3038837909698486, 1.764078140258789, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.482353,554,1625658809,943265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.952157497406006, 5.896623134613037, 7.972099304199219, 5.898157119750977)","(1.6873791217803955, 1.3038837909698486, 1.8407771587371826, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.503726,555,1625658809,963265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(7.987439155578613, 5.92270040512085, 8.007380485534668, 5.924234390258789)","(1.764078140258789, 1.3038837909698486, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.525863,556,1625658809,983265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.022720336914062, 5.947244167327881, 8.042662620544434, 5.95031213760376)","(1.764078140258789, 1.227184772491455, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.544380,557,1625658810,3265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.058002471923828, 5.973321914672852, 8.076410293579102, 5.9763898849487305)","(1.764078140258789, 1.3038837909698486, 1.6873791217803955, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.562261,558,1625658810,23265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.091750144958496, 6.000933647155762, 8.11015796661377, 6.000933647155762)","(1.6873791217803955, 1.3805829286575317, 1.6873791217803955, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.583789,559,1625658810,43265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.127031326293945, 6.025477409362793, 8.145439147949219, 6.025477409362793)","(1.764078140258789, 1.227184772491455, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.605655,560,1625658810,63265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.163846969604492, 6.053089141845703, 8.179186820983887, 6.053089141845703)","(1.8407771587371826, 1.3805829286575317, 1.6873791217803955, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.624347,561,1625658810,83265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.199128150939941, 6.079166889190674, 8.214468002319336, 6.079166889190674)","(1.764078140258789, 1.3038837909698486, 1.764078140258789, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.643958,562,1625658810,103265087,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.235943794250488, 6.105244159698486, 8.249750137329102, 6.103710174560547)","(1.8407771587371826, 1.3038837909698486, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.666273,563,1625658810,119906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.272759437561035, 6.131321907043457, 8.286565780639648, 6.129787921905518)","(1.673433780670166, 1.1853489875793457, 1.673433780670166, 1.1853489875793457)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.686154,564,1625658810,137906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.304973602294922, 6.155865669250488, 8.3203125, 6.154331684112549)","(1.789644479751587, 1.3635386228561401, 1.8748656511306763, 1.3635386228561401)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.714979,565,1625658810,157906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.338720321655273, 6.17887544631958, 8.355594635009766, 6.17887544631958)","(1.6873791217803955, 1.1504857540130615, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.722954,566,1625658810,177906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.372467994689941, 6.203419208526611, 8.389342308044434, 6.204953193664551)","(1.6873791217803955, 1.227184772491455, 1.6873791217803955, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.745983,567,1625658810,197906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.407750129699707, 6.229496955871582, 8.424623489379883, 6.232564926147461)","(1.764078140258789, 1.3038837909698486, 1.764078140258789, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.767596,568,1625658810,218906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.444565773010254, 6.255574703216553, 8.46143913269043, 6.260176658630371)","(1.7531211376190186, 1.2417941093444824, 1.7531211376190186, 1.3148409128189087)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.783569,569,1625658810,237906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.479846954345703, 6.281651973724365, 8.495186805725098, 6.286253929138184)","(1.8569244146347046, 1.3725093603134155, 1.7761884927749634, 1.3725093603134155)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.805320,570,1625658810,257906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.513594627380371, 6.307729721069336, 8.532002449035645, 6.313865661621094)","(1.6873791217803955, 1.3038837909698486, 1.8407771587371826, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.823589,571,1625658810,277906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.550410270690918, 6.333807468414307, 8.565750122070312, 6.3368754386901855)","(1.8407771587371826, 1.3038837909698486, 1.6873791217803955, 1.1504857540130615)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.845104,572,1625658810,297906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.587225914001465, 6.359885215759277, 8.59949779510498, 6.361419200897217)","(1.8407771587371826, 1.3038837909698486, 1.6873791217803955, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.865245,573,1625658810,317906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.624041557312012, 6.3874969482421875, 8.633245468139648, 6.3874969482421875)","(1.8407771587371826, 1.3805829286575317, 1.6873791217803955, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.883089,574,1625658810,337906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.660857200622559, 6.413574695587158, 8.6669921875, 6.412040710449219)","(1.8407771587371826, 1.3038837909698486, 1.6873791217803955, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.904862,575,1625658810,357906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.696138381958008, 6.4381184577941895, 8.702274322509766, 6.43658447265625)","(1.764078140258789, 1.227184772491455, 1.764078140258789, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.925392,576,1625658810,377906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.729886054992676, 6.464195728302002, 8.739089965820312, 6.464195728302002)","(1.6873791217803955, 1.3038837909698486, 1.8407771587371826, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:53:29.944661,577,1625658810,397906080,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(8.763633728027344, 6.490273475646973, 8.77590560913086, 6.490273475646973)","(1.6873791217803955, 1.3038837909698486, 1.8407771587371826, 1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
