time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/13:02:51.740014,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:51.840343,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:51.940563,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.040977,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.141195,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.241410,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.341740,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.442030,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.542467,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.642706,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.742955,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.843250,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:52.943607,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.044047,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.144329,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.244753,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.345034,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.445343,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.546016,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.646612,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.746781,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.847057,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:53.947551,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.047804,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.148097,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.248421,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.348676,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.449297,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.549735,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.650099,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.750467,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.850822,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:54.952445,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.051540,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.151801,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.252109,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.352457,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.452780,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.553101,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.653492,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.753819,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.854229,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:55.954493,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.054762,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.155051,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.255291,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.355528,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.455729,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.555987,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.656273,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.756577,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.856752,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:56.956950,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.057235,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.157563,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.257939,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.358433,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.458690,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.558944,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.659185,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.759430,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.859740,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:57.960025,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.060430,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.160514,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.260847,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.361154,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.461378,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.561676,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.662040,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.762242,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.862614,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:58.962816,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.063059,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.163397,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.263683,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.363994,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.464257,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.564575,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.664867,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.765104,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.865379,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:02:59.965686,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.065871,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.166102,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.266445,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.366762,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.466981,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.567277,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.667558,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.767834,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.868085,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:00.968465,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.068651,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.169063,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.269426,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.369820,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.470062,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.570627,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.670906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.771191,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.871526,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:01.971874,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.072324,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.172601,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.272812,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.373149,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.473446,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.574089,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.674430,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.774925,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.875312,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:02.975657,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.076216,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.176293,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.276561,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.376887,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.477083,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.577392,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.677643,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.777972,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.878219,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:03.978466,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.078903,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.179348,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.280054,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.380235,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.480571,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.580892,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.681317,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.781955,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.882167,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:04.982403,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.082726,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.182972,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.283360,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.383566,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.483819,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.584184,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.684459,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.784888,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.885101,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:05.985381,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.085637,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.185925,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.286278,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.386614,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.486914,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.587221,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.687550,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.787774,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.887995,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:06.988321,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.088545,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.188915,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.289216,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.389503,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.489779,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.589918,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.690290,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.790556,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.890845,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:07.991131,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.091358,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.191785,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.291958,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.392189,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.492414,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.592680,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.693111,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.793321,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.893668,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:08.993853,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.094097,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.194572,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.294754,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.395056,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.495344,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.595595,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.696041,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.796271,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.896511,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:09.996794,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.097077,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.197645,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.298080,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.398471,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.498867,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.599226,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.699650,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.800049,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:10.900440,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.000812,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.101196,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.201510,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.301906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.402273,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.502561,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.602860,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.703286,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.803598,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:11.903911,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.004074,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.104255,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.204647,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.304919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.405200,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.505483,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.605790,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.706123,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.806282,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:12.906574,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.006827,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.107092,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.207404,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.307858,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.408107,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.508341,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.608597,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.708975,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.809287,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:13.909558,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.009839,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.110111,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.210449,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.310737,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.411110,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.511278,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.611524,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.711827,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.812145,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:14.912420,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.012730,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.112864,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.213281,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.313556,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.413773,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.513968,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.614389,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.714792,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.815056,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:15.915691,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.015938,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.116221,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.216579,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.316833,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.417178,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.517644,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.617845,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.718076,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.818276,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:16.918590,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.018781,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.119104,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.219366,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.319705,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.419959,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.520299,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.620514,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.720861,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.821450,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:17.921599,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.022231,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.122703,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.223136,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.323511,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.423745,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.524000,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.624267,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.724573,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.824927,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:18.925221,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.025663,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.125957,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.226256,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.327207,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.426947,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.527262,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.627655,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.728101,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.828327,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:19.928642,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.028986,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.129208,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.229384,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.329713,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.430016,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.530358,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.630719,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.730978,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.831329,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:20.931640,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:03:21.031960,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.132333,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.232612,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.332819,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.433109,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.533397,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.633755,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.734007,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.834308,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:21.934583,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:22.034833,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:22.135177,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:03:22.235428,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:22.335835,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:22.436014,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:22.536412,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:22.636691,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:22.736925,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:22.837188,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:22.937316,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.037669,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.137999,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.238413,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.338546,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.438833,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.539138,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.639446,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.739678,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.840112,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:23.940325,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.040830,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.140926,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.241110,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.341393,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.441594,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.541879,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.642086,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.742326,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.842611,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:24.942836,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.043134,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.143476,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.243632,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.343912,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.444212,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.544648,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.645038,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.745435,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:03:25.845568,0.0,0.0,0.0,0.0,0.0,0.4
