time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:15:00.454818,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:00.555057,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:00.655432,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:00.755683,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:00.855881,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:00.956192,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.056486,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.156779,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.257078,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.357275,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.457667,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.557922,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.658218,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.758508,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.858783,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:01.959125,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.059494,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.159759,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.259988,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.360249,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.460561,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.560904,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.661228,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.761522,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.861794,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:02.962462,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.062645,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.162984,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.263249,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.363466,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.463868,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.564126,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.664397,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.764681,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.864942,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:03.965307,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.065747,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.165919,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.266222,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.366558,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.466968,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.567425,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.667761,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.768078,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.868329,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:04.968778,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.069252,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.169452,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.269718,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.369924,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.470289,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.570941,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.671304,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.771584,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.871869,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:05.972330,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.072904,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.173193,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.273459,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.373678,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.473977,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.574380,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.674714,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.775039,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.875349,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:06.975627,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.075952,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.176256,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.276595,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.376956,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.477372,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.577503,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.677869,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.778101,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.878420,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:07.978660,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.079123,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.179349,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.279624,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.379840,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.480149,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.580554,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.680834,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.781159,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.881354,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:08.981650,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.081967,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.182314,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.282519,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.382863,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.483145,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.583384,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.683790,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.784057,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.884376,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:09.984548,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.084879,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.185218,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.285520,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.385744,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.485956,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.586275,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.686598,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.786891,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.887112,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:10.987412,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.087729,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.188000,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.288220,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.388458,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.488737,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.588996,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.689241,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.789514,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.889850,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:11.990156,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.090441,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.190769,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.291125,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.391306,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.491593,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.591830,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.692133,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.792500,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.892910,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:12.993084,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.093371,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.193739,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.294146,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.394428,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.494744,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.594995,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.695475,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.795756,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.896016,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:13.996214,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.096514,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.197253,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.297435,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.397870,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.497986,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.598230,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.698636,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.798925,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.899234,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:14.999499,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.099809,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.200487,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.300687,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.401042,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.501314,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.601525,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.701997,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.802390,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:15.902585,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.002869,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.103072,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.203546,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.303845,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.404056,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.504243,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.604572,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.704940,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.805416,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:16.905778,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.006000,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.106280,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.206583,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.306913,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.407300,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.507553,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.607783,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.708139,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.808395,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:17.908860,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.009130,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.109369,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.209680,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.309948,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.410259,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.510547,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.610800,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.711088,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.811401,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:18.911680,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.011934,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.112275,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.212558,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.312878,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.413285,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.513496,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.613743,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.714092,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.814478,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:19.914711,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.015067,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.115495,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.215972,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.316299,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.416647,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.516972,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.617203,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.717595,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.817927,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:20.918243,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.018589,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.119107,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.219416,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.319998,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.420480,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.520747,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.621078,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.721343,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.821995,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:21.922213,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.022592,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.122874,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.223045,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.324664,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.424028,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.524304,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.624500,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.724767,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.827263,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:22.925612,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.025874,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.126155,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.226345,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.330505,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.427871,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.528201,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.628506,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.728712,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.829181,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:23.929629,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.030057,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.130447,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.230887,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.331149,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.431407,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.531704,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.632108,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.732575,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.832735,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:24.933047,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.033293,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.133792,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.234008,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.334308,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.434661,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.534816,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.635417,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.735725,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.836050,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:25.936389,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.036834,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.137371,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.237712,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.338022,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.438272,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.538644,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.639019,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.739360,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.839694,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:26.940066,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.040377,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.140943,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.241096,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.341350,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.441705,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.541975,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.642383,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.742630,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.842969,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:27.943321,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.043580,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.143888,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.244087,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.344372,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.444633,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.544942,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.645260,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.745452,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.845695,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:28.946018,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.046338,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.146751,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.247004,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.347274,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.447629,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.547779,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.648033,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.748270,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.848550,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:29.949028,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.049362,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.149563,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.249829,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.350226,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.450752,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.551289,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.651799,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.752164,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:15:30.852451,0.0,0.0,0.0,0.0,0.0,0.0
