time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/09/14:46:43.447647,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:43.547292,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:43.647565,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:43.747795,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:43.848115,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:43.948645,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.048943,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.149265,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.249656,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.349951,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.451187,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.550969,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.651247,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.751517,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.851707,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:44.952127,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.052329,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.152633,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.252925,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.353171,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.453508,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.553848,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.654122,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.754473,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.854618,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:45.954951,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.055233,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.155496,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.255786,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.356159,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.456475,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.556767,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.657048,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.757378,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.857574,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:46.957849,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.058249,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.158438,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.258774,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.359028,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.459342,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.559696,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.660019,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.760366,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.860515,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:47.960835,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.061453,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.161762,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.262033,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.362232,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.462562,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.562916,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.663134,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.763487,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.863755,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:48.963974,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.064347,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.164753,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.265106,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.365251,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.465635,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.565893,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.666312,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.766828,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.867070,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:49.967392,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.067987,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.168115,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.268321,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.368535,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.468851,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.569231,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.669506,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.769770,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.870126,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:50.970373,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.071011,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.171323,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.271591,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.371923,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.472190,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.572664,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.673014,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.773234,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.873391,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:51.973678,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.074170,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.174359,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.274604,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.374954,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.475100,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.575590,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.675971,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.776233,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.876469,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:52.976674,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.077055,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.177354,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.277848,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.378302,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.478614,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.578973,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.679217,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.779428,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.879672,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:53.979942,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.080196,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.180589,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.280873,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.381237,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.481384,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.581766,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.681978,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.782225,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.882602,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:54.982742,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.083016,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.183368,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.283598,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.383914,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.484104,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.584419,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.684760,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.785131,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.885432,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:55.985697,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.086079,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.186349,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.286733,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.387121,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.487339,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.587616,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.688011,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.788312,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.888483,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:56.988732,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.088985,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.189247,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.289653,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.390197,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.490428,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.590734,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.691200,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.791420,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.891914,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:57.992162,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.092525,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.192984,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.293441,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.393866,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.494143,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.594496,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.695001,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.795332,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.895725,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:58.995863,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.096255,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.197734,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.296860,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.397307,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.497567,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.597800,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.698236,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.798416,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.898718,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:46:59.999252,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.099463,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.200645,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.300124,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.400540,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.500874,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.601067,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.701707,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.801714,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:00.902134,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.002428,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.102649,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.202965,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.303261,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.403599,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.504025,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.604184,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.704589,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.804880,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:01.905276,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.005485,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.105725,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.206035,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.306362,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.406661,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.506944,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.607132,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.707438,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.807694,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:02.907990,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.008356,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.108727,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.208970,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.309279,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.409557,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.509876,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.610021,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.710376,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.810809,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:03.911189,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.011523,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.111758,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.212188,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.312555,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.412851,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.513157,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.613363,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.713674,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.813918,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:04.914176,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.014572,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.114811,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.215054,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.315434,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.415633,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.515882,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.616191,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.716530,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.816800,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:05.917248,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.017614,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.117836,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.218182,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.318504,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.418776,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.519133,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.619286,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.719598,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.819993,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:06.920157,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.020482,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.120725,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.220956,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.321343,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.421590,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.521905,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.622188,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.722503,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.822797,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:07.923072,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.023413,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.123798,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.224072,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.324637,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.424924,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.525175,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.625474,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.725801,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.826601,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:08.926460,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.026815,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.127002,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.227199,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.327615,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.427837,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.528121,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.628345,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.728723,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.828980,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:09.929218,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.029571,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.129791,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.230103,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.330382,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.430597,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.530873,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.631077,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.731386,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.831887,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:10.932172,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.032577,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.132806,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.233287,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.333661,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.433919,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.534129,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.634438,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.734705,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.835070,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:11.935381,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.035719,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.136086,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.236380,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.336646,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.436920,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.537263,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.637568,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.737894,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.838444,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:12.938700,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.039030,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.139403,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.239656,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.339978,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.440251,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.540482,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.640797,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.740988,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.841417,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:13.941761,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:47:14.042000,0.0,0.0,0.0,0.0,0.0,0.0
