time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/15:30:57.020483,39536,1625664657,464807987,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.051260,39537,1625664657,504920959,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.089905,39538,1625664657,545037984,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.128826,39539,1625664657,584690093,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.168708,39540,1625664657,624531030,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.208972,39541,1625664657,664735078,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.249471,39542,1625664657,704905033,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.289283,39543,1625664657,744971036,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.328855,39544,1625664657,784696102,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.540968,39545,1625664657,824800968,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.540980,39546,1625664657,865004062,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.540987,39547,1625664657,904634952,,22.664068222,0.305379420519,0.0,6.9211397171,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.541006,39548,1625664657,944590091,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.541016,39549,1625664657,984782934,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.627951,39550,1625664658,24976968,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.627964,39551,1625664658,64688920,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.649104,39552,1625664658,104834079,,22.664068222,0.298746347427,0.0,6.77080774307,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.690266,39553,1625664658,145001888,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.728906,39554,1625664658,184748888,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.768657,39555,1625664658,224559068,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.808761,39556,1625664658,264550924,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.848883,39557,1625664658,304758071,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.890544,39558,1625664658,344852924,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.930463,39559,1625664658,384893894,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:57.970176,39560,1625664658,425275087,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.008765,39561,1625664658,464654922,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.049262,39562,1625664658,504894018,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.089257,39563,1625664658,544696092,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.131694,39564,1625664658,584794044,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.169972,39565,1625664658,625011920,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.211141,39566,1625664658,664974927,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.248787,39567,1625664658,704674959,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.288456,39568,1625664658,744538068,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.332553,39569,1625664658,784590005,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.537602,39570,1625664658,824832916,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.537610,39571,1625664658,865201950,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.537615,39572,1625664658,904681921,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.537618,39573,1625664658,944513082,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.537664,39574,1625664658,984723091,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.621213,39575,1625664659,24893045,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.621219,39576,1625664659,64826011,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.651316,39577,1625664659,105134010,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.689386,39578,1625664659,144682884,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.729785,39579,1625664659,184845924,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.769297,39580,1625664659,225065946,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.812043,39581,1625664659,264904975,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.851322,39582,1625664659,304990053,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.889746,39583,1625664659,344995021,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.929788,39584,1625664659,384982109,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:58.968616,39585,1625664659,424710988,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.009283,39586,1625664659,464840888,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.051247,39587,1625664659,504839897,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.088818,39588,1625664659,544689893,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.128952,39589,1625664659,584532976,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.168954,39590,1625664659,624794006,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.209121,39591,1625664659,664855003,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.249365,39592,1625664659,704885959,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.289529,39593,1625664659,744811058,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.329411,39594,1625664659,785026073,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.541987,39595,1625664659,824690103,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.542006,39596,1625664659,864748001,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.542021,39597,1625664659,904891967,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.542039,39598,1625664659,944792032,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.542048,39599,1625664659,984726905,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.652638,39600,1625664660,24946928,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.652644,39601,1625664660,64829111,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.654508,39602,1625664660,105815887,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.690302,39603,1625664660,145010948,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.735590,39604,1625664660,184695005,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.774207,39605,1625664660,224781990,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.811630,39606,1625664660,264976978,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.853131,39607,1625664660,304836988,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.889178,39608,1625664660,345002889,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.929355,39609,1625664660,384763956,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:30:59.971590,39610,1625664660,424587011,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.008452,39611,1625664660,464540958,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.048877,39612,1625664660,504722118,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.089431,39613,1625664660,544966936,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.129473,39614,1625664660,584873914,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.169986,39615,1625664660,624886035,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.209680,39616,1625664660,665018081,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.249151,39617,1625664660,704937934,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.288482,39618,1625664660,744553089,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.331214,39619,1625664660,784622907,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.542074,39620,1625664660,824803113,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.542089,39621,1625664660,864861011,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.542098,39622,1625664660,904944896,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.542104,39623,1625664660,944951057,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.542109,39624,1625664660,984976053,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.600477,39625,1625664661,24694919,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.608758,39626,1625664661,64553022,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.648795,39627,1625664661,104635000,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.688880,39628,1625664661,145030975,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.732893,39629,1625664661,184861898,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.769601,39630,1625664661,224863052,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.808899,39631,1625664661,264697074,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.850989,39632,1625664661,304907083,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.888508,39633,1625664661,344718933,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.929415,39634,1625664661,384551048,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:00.971323,39635,1625664661,425044059,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.008822,39636,1625664661,464695930,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.048732,39637,1625664661,504534006,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.088877,39638,1625664661,544531106,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.129212,39639,1625664661,584739923,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.169268,39640,1625664661,624840021,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.211065,39641,1625664661,664921045,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.249180,39642,1625664661,704873085,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.289559,39643,1625664661,745316028,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.328908,39644,1625664661,784737110,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.540934,39645,1625664661,824877977,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.540963,39646,1625664661,864805936,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.540975,39647,1625664661,905035972,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.540984,39648,1625664661,944683074,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.540993,39649,1625664661,984525918,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.627062,39650,1625664662,24743080,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.627072,39651,1625664662,64872026,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.648784,39652,1625664662,104614019,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.689566,39653,1625664662,144829988,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.730826,39654,1625664662,184678077,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.768871,39655,1625664662,224750995,,22.664068222,0.365076929331,0.0,8.27412891388,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.809478,39656,1625664662,265019893,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.849780,39657,1625664662,304838895,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.891584,39658,1625664662,344995975,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.928495,39659,1625664662,384695053,,22.664068222,0.365076929331,0.0,8.27412891388,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:01.982385,39660,1625664662,424823045,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.014474,39661,1625664662,464698076,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.048557,39662,1625664662,504573106,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.089249,39663,1625664662,544866085,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.129233,39664,1625664662,584901094,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.171063,39665,1625664662,625045061,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.209894,39666,1625664662,665069103,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.248688,39667,1625664662,704687118,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.288579,39668,1625664662,744538068,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.332191,39669,1625664662,784805059,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.547996,39670,1625664662,824893951,,22.664068222,0.365076929331,0.0,8.27412891388,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.548014,39671,1625664662,865170955,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.548039,39672,1625664662,904665946,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.548052,39673,1625664662,944850921,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.548076,39674,1625664662,985033988,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.603019,39675,1625664663,24646997,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.608819,39676,1625664663,64609050,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.648774,39677,1625664663,104530096,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.689010,39678,1625664663,144756078,,22.664068222,0.365076929331,0.0,8.27412891388,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.729859,39679,1625664663,184854030,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.771528,39680,1625664663,225141048,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.808812,39681,1625664663,264723062,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.849842,39682,1625664663,304572105,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.889072,39683,1625664663,344789981,,22.664068222,0.371710002422,0.0,8.42446041107,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.928802,39684,1625664663,384558916,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:02.969498,39685,1625664663,424839973,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.010474,39686,1625664663,464700937,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.051157,39687,1625664663,504566907,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.089199,39688,1625664663,544766902,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.129860,39689,1625664663,584855079,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.170411,39690,1625664663,625008106,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.208974,39691,1625664663,664716958,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.252073,39692,1625664663,704525947,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.289170,39693,1625664663,744926929,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.334095,39694,1625664663,784944057,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.549557,39695,1625664663,824852943,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.549570,39696,1625664663,864661931,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.549576,39697,1625664663,904515981,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.549593,39698,1625664663,944495916,,22.664068222,0.365076929331,0.0,8.27412891388,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.549612,39699,1625664663,984560012,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.675653,39700,1625664664,24754047,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.675671,39701,1625664664,64960002,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.675679,39702,1625664664,104851961,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.690152,39703,1625664664,144954919,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.728735,39704,1625664664,184730052,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.770499,39705,1625664664,224489927,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.809415,39706,1625664664,264648914,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.848735,39707,1625664664,304825067,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.890226,39708,1625664664,344959974,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.931946,39709,1625664664,384980916,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:03.969788,39710,1625664664,425082921,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.013834,39711,1625664664,464776992,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.048342,39712,1625664664,504555940,,22.664068222,0.365076929331,0.0,8.27412891388,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.088797,39713,1625664664,544799089,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.129555,39714,1625664664,584860086,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.172625,39715,1625664664,624922990,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.209893,39716,1625664664,664868116,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.249530,39717,1625664664,704682111,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.288778,39718,1625664664,744632005,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.329205,39719,1625664664,784883975,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.550158,39720,1625664664,824846982,,22.664068222,0.358443886042,0.0,8.12379646301,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.550177,39721,1625664664,865070104,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.550189,39722,1625664664,904747009,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:31:04.550198,39723,1625664664,944921016,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
