time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/15:22:07.740693,24043,1625664128,188513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.42291259765625, 349.38104248046875)","(1.6873791217803955, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.755657,24044,1625664128,208513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.4520568847656, 349.4285888671875)","(1.4572819471359253, 2.3776705265045166)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.775324,24045,1625664128,228513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.4842529296875, 349.4807434082031)","(1.610680103302002, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.796819,24046,1625664128,248513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.5164794921875, 349.53289794921875)","(1.610680103302002, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.816998,24047,1625664128,269513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.5471496582031, 349.5850524902344)","(1.4609342813491821, 2.483588218688965)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.836778,24048,1625664128,288513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.5778503417969, 349.63568115234375)","(1.61471688747406, 2.66428279876709)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.856976,24049,1625664128,308513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.6131286621094, 349.6878356933594)","(1.764078140258789, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.877572,24050,1625664128,329513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.6468811035156, 349.7445983886719)","(1.6070277690887451, 2.702728509902954)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.897077,24051,1625664128,348513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.6790771484375, 349.79522705078125)","(1.6954526901245117, 2.66428279876709)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.917447,24052,1625664128,368513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.7113037109375, 349.84429931640625)","(1.610680103302002, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.936250,24053,1625664128,389513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.74658203125, 349.8995361328125)","(1.6800744533538818, 2.6296818256378174)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.955607,24054,1625664128,408513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.78033447265625, 349.9486083984375)","(1.7761884927749634, 2.5835468769073486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.974705,24055,1625664128,428513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.8125305175781, 350.0007629394531)","(1.610680103302002, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:07.996434,24056,1625664128,448513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.8462829589844, 350.0544738769531)","(1.6873791217803955, 2.68446683883667)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.015798,24057,1625664128,468513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.876953125, 350.10662841796875)","(1.5339809656143188, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.035218,24058,1625664128,489513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.90765380859375, 350.1572265625)","(1.4609342813491821, 2.410541534423828)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.056825,24059,1625664128,509513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.94140625, 350.2109375)","(1.6873791217803955, 2.68446683883667)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.077405,24060,1625664128,528513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(342.9736022949219, 350.260009765625)","(1.6954526901245117, 2.5835468769073486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.099155,24061,1625664128,548513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.00274658203125, 350.31524658203125)","(1.4572819471359253, 2.7611658573150635)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309626,24062,1625664128,568513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.0364990234375, 350.3689270019531)","(1.6873791217803955, 2.68446683883667)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309637,24063,1625664128,588513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.0687255859375, 350.4195556640625)","(1.610680103302002, 2.5310685634613037)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309661,24064,1625664128,609513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.10552978515625, 350.4732360839844)","(1.7531211376190186, 2.5566349029541016)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309667,24065,1625664128,628513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.13775634765625, 350.52386474609375)","(1.6954526901245117, 2.66428279876709)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309669,24066,1625664128,649513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.17303466796875, 350.5790710449219)","(1.6800744533538818, 2.6296818256378174)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309673,24067,1625664128,668513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.2021789550781, 350.628173828125)","(1.5339809656143188, 2.5835468769073486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309698,24068,1625664128,688513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.234375, 350.6803283691406)","(1.610680103302002, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309722,24069,1625664128,708513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.26812744140625, 350.7340087890625)","(1.6873791217803955, 2.68446683883667)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309735,24070,1625664128,728513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.3018798828125, 350.7861633300781)","(1.6873791217803955, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.309740,24071,1625664128,749513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.3341064453125, 350.8398742675781)","(1.5339809656143188, 2.5566349029541016)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.384263,24072,1625664128,769513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.3663024902344, 350.8904724121094)","(1.610680103302002, 2.5310685634613037)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.384277,24073,1625664128,788513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.3939208984375, 350.93804931640625)","(1.4532451629638672, 2.5028111934661865)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.384285,24074,1625664128,809513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.43072509765625, 350.9947814941406)","(1.7531211376190186, 2.702728509902954)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.384290,24075,1625664128,828513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.46295166015625, 351.04693603515625)","(1.6954526901245117, 2.745018720626831)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.395776,24076,1625664128,849513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.499755859375, 351.0990905761719)","(1.7531211376190186, 2.483588218688965)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.414632,24077,1625664128,868513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.5350341796875, 351.1528015136719)","(1.8569244146347046, 2.825754404067993)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.434352,24078,1625664128,888513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.56573486328125, 351.2049560546875)","(1.5339809656143188, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.456569,24079,1625664128,908513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.5964050292969, 351.2540283203125)","(1.5339809656143188, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.476825,24080,1625664128,928513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.6286315917969, 351.3061828613281)","(1.610680103302002, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.496803,24081,1625664128,949513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.662353515625, 351.35833740234375)","(1.6070277690887451, 2.483588218688965)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.517037,24082,1625664128,968513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.69305419921875, 351.4104919433594)","(1.61471688747406, 2.745018720626831)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.538695,24083,1625664128,988513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.7252502441406, 351.46112060546875)","(1.610680103302002, 2.5310685634613037)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.556622,24084,1625664129,8513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.7590026855469, 351.5132751464844)","(1.6873791217803955, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.575856,24085,1625664129,28513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.7927551269531, 351.56390380859375)","(1.6873791217803955, 2.5310685634613037)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.598159,24086,1625664129,49513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.8249816894531, 351.62066650390625)","(1.5339809656143188, 2.702728509902954)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.614966,24087,1625664129,68513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.85870361328125, 351.6743469238281)","(1.7761884927749634, 2.825754404067993)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.635085,24088,1625664129,88513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.8924560546875, 351.72344970703125)","(1.6873791217803955, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.657239,24089,1625664129,108513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.927734375, 351.77252197265625)","(1.764078140258789, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.674306,24090,1625664129,128513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.96148681640625, 351.8262023925781)","(1.6873791217803955, 2.68446683883667)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.698123,24091,1625664129,149513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(343.99371337890625, 351.8814392089844)","(1.5339809656143188, 2.6296818256378174)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.715287,24092,1625664129,168513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.0243835449219, 351.9366455078125)","(1.61471688747406, 2.9064903259277344)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.736842,24093,1625664129,189513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.0566101074219, 351.99188232421875)","(1.5339809656143188, 2.6296818256378174)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.757426,24094,1625664129,208513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.08880615234375, 352.03790283203125)","(1.6954526901245117, 2.4220752716064453)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.776995,24095,1625664129,229513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.12255859375, 352.0915832519531)","(1.6070277690887451, 2.5566349029541016)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.796971,24096,1625664129,248513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.15631103515625, 352.1422119140625)","(1.7761884927749634, 2.66428279876709)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.814708,24097,1625664129,268513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.193115234375, 352.1958923339844)","(1.8407771587371826, 2.68446683883667)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.836116,24098,1625664129,289513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.22686767578125, 352.24652099609375)","(1.6070277690887451, 2.410541534423828)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.855815,24099,1625664129,308513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.263671875, 352.2940673828125)","(1.9376602172851562, 2.5028111934661865)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.873748,24100,1625664129,328513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.2989807128906, 352.3416442871094)","(1.764078140258789, 2.3776705265045166)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.908643,24101,1625664129,348513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.3342590332031, 352.3922424316406)","(1.764078140258789, 2.5310685634613037)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.918118,24102,1625664129,368513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.3741455078125, 352.44134521484375)","(1.9941753149032593, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.937341,24103,1625664129,389513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.409423828125, 352.49041748046875)","(1.6800744533538818, 2.3374948501586914)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.954471,24104,1625664129,408513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.44622802734375, 352.5379943847656)","(1.9376602172851562, 2.5028111934661865)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.977980,24105,1625664129,429513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.4845886230469, 352.5855407714844)","(1.8261678218841553, 2.2644481658935547)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:08.995036,24106,1625664129,448513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.5213928222656, 352.6330871582031)","(1.9376602172851562, 2.5028111934661865)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.022360,24107,1625664129,469513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.55975341796875, 352.6791076660156)","(1.8261678218841553, 2.191401481628418)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.035630,24108,1625664129,488513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.59808349609375, 352.7251281738281)","(2.0183961391448975, 2.4220752716064453)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.057626,24109,1625664129,508513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.6349182128906, 352.7711486816406)","(1.8407771587371826, 2.300971508026123)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.077451,24110,1625664129,528513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.6748046875, 352.8202209472656)","(1.9941753149032593, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.096415,24111,1625664129,548513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.713134765625, 352.8677978515625)","(1.9174762964248657, 2.3776705265045166)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303863,24112,1625664129,568513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.7514953613281, 352.91534423828125)","(1.9174762964248657, 2.3776705265045166)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303880,24113,1625664129,588513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.7913818359375, 352.9598388671875)","(1.9941753149032593, 2.2242724895477295)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303889,24114,1625664129,609513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.82818603515625, 353.0058288574219)","(1.7531211376190186, 2.191401481628418)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303897,24115,1625664129,628513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.8650207519531, 353.05340576171875)","(1.9376602172851562, 2.5028111934661865)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303905,24116,1625664129,648513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.9018249511719, 353.10247802734375)","(1.8407771587371826, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303916,24117,1625664129,669513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.9386291503906, 353.14849853515625)","(1.7531211376190186, 2.191401481628418)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303956,24118,1625664129,689513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(344.97698974609375, 353.2006530761719)","(1.9174762964248657, 2.6077675819396973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303964,24119,1625664129,708513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.01226806640625, 353.2466735839844)","(1.8569244146347046, 2.4220752716064453)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303969,24120,1625664129,728513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.049072265625, 353.2911682128906)","(1.8407771587371826, 2.2242724895477295)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.303998,24121,1625664129,748513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.0889587402344, 353.3387145996094)","(1.9941753149032593, 2.3776705265045166)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.391589,24122,1625664129,768513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.12884521484375, 353.3878173828125)","(1.9941753149032593, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.391598,24123,1625664129,789513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.16412353515625, 353.43536376953125)","(1.6800744533538818, 2.2644481658935547)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.391612,24124,1625664129,809513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.2024841308594, 353.4798583984375)","(1.9174762964248657, 2.2242724895477295)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.391623,24125,1625664129,828513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.2377624511719, 353.52740478515625)","(1.8569244146347046, 2.5028111934661865)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.398538,24126,1625664129,848513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.2730407714844, 353.57647705078125)","(1.764078140258789, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.416589,24127,1625664129,868513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.3083190917969, 353.6240234375)","(1.764078140258789, 2.3776705265045166)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.434322,24128,1625664129,888513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.34515380859375, 353.6700439453125)","(1.8407771587371826, 2.300971508026123)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.456889,24129,1625664129,909513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.3865661621094, 353.71453857421875)","(1.9722613096237183, 2.1183547973632812)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.477048,24130,1625664129,928513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.42645263671875, 353.76055908203125)","(2.0991318225860596, 2.4220752716064453)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.494533,24131,1625664129,948513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.46173095703125, 353.8004455566406)","(1.764078140258789, 1.9941753149032593)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.514441,24132,1625664129,968513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.5046691894531, 353.84954833984375)","(2.147573471069336, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.539099,24133,1625664129,988513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.5476379394531, 353.900146484375)","(2.147573471069336, 2.5310685634613037)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.554674,24134,1625664130,8513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.5829162597656, 353.9415588378906)","(1.764078140258789, 2.0708744525909424)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.577091,24135,1625664130,28513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.62738037109375, 353.99066162109375)","(2.2242724895477295, 2.45436954498291)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.596978,24136,1625664130,48513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.6688232421875, 354.0320739746094)","(2.0708744525909424, 2.0708744525909424)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.617174,24137,1625664130,69513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.7071533203125, 354.0704345703125)","(1.8261678218841553, 1.8261678218841553)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.636984,24138,1625664130,88513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.7485656738281, 354.1118469238281)","(2.179867744445801, 2.179867744445801)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.657546,24139,1625664130,108513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.7945861816406, 354.15478515625)","(2.300971508026123, 2.147573471069336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.677791,24140,1625664130,128513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.8375549316406, 354.19927978515625)","(2.147573471069336, 2.2242724895477295)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.697045,24141,1625664130,149513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.87896728515625, 354.2391662597656)","(1.9722613096237183, 1.8992146253585815)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.714946,24142,1625664130,168513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.9219055175781, 354.2821044921875)","(2.260603666305542, 2.260603666305542)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.734244,24143,1625664130,189513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(345.9648742675781, 354.328125)","(2.0453081130981445, 2.191401481628418)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.756818,24144,1625664130,209513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.00323486328125, 354.3664855957031)","(1.9174762964248657, 1.9174762964248657)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.774338,24145,1625664130,229513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.0446472167969, 354.4109802246094)","(2.0708744525909424, 2.2242724895477295)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.796622,24146,1625664130,248513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.0860595703125, 354.452392578125)","(2.179867744445801, 2.179867744445801)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.816213,24147,1625664130,269513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.1274719238281, 354.4938049316406)","(1.9722613096237183, 1.9722613096237183)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.839403,24148,1625664130,289513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.1719665527344, 354.5367431640625)","(2.2242724895477295, 2.147573471069336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.855040,24149,1625664130,308513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.21337890625, 354.57818603515625)","(2.179867744445801, 2.179867744445801)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.875109,24150,1625664130,329513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.2593994140625, 354.6195983886719)","(2.191401481628418, 1.9722613096237183)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.896780,24151,1625664130,348513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.29620361328125, 354.6610107421875)","(1.9376602172851562, 2.179867744445801)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.914810,24152,1625664130,368513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.3406982421875, 354.7024230957031)","(2.2242724895477295, 2.0708744525909424)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.936051,24153,1625664130,388513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.3821105957031, 354.7453918457031)","(2.0708744525909424, 2.147573471069336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.954910,24154,1625664130,408513048,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.4250793457031, 354.78985595703125)","(2.147573471069336, 2.2242724895477295)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.979530,24155,1625664130,429584905,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.468017578125, 354.83282470703125)","(2.147573471069336, 2.147573471069336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:09.997701,24156,1625664130,450584905,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.51251220703125, 354.87115478515625)","(2.1183547973632812, 1.8261678218841553)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:10.015423,24157,1625664130,469584905,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.55853271484375, 354.9156494140625)","(2.4220752716064453, 2.341339349746704)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:10.035464,24158,1625664130,489584905,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.5999450683594, 354.9540100097656)","(2.0708744525909424, 1.9174762964248657)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:10.057398,24159,1625664130,510584905,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.63983154296875, 354.993896484375)","(1.8992146253585815, 1.8992146253585815)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:10.075473,24160,1625664130,529584905,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.68585205078125, 355.0353088378906)","(2.4220752716064453, 2.179867744445801)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:22:10.101487,24161,1625664130,549584905,base_link,"['wheel_left_joint', 'wheel_right_joint']","(346.7287902832031, 355.07672119140625)","(2.147573471069336, 2.0708744525909424)","(-34850.41015625, 5.70048682952868e+29)"
