time,.Y,.X,.Theta
2021/07/07/14:11:52.421220,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.454713,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.487827,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.521164,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.554649,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.587924,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.621197,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.654511,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.687865,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.721228,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.754653,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.787951,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.821940,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.854507,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:52.887906,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:52.921296,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:52.954722,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:52.987809,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.021231,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.054720,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.088058,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.121172,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.154567,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.187878,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.221304,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.254724,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.288065,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.321329,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.354475,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:53.388449,3.49752473831,3.50454545021,-0.156961634755
