time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/14:12:29.943327,3775,1625659950,395325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.8443121910095215, 51.7335090637207, -4.988506317138672, 51.523353576660156)","(3.0679619312286377, 3.1446609497070312, 3.0679619312286377, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:29.962986,3776,1625659950,415325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.781418800354004, 51.79486846923828, -4.928680896759033, 51.584712982177734)","(3.1446609497070312, 3.0679619312286377, 2.991262912750244, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:29.983213,3777,1625659950,434325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.721593379974365, 51.85469436645508, -4.870389461517334, 51.64607238769531)","(3.148697853088379, 3.148697853088379, 3.0679619312286377, 3.22943377494812)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.002504,3778,1625659950,455325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.663302421569824, 51.914520263671875, -4.8105645179748535, 51.70743179321289)","(2.775775194168091, 2.8488218784332275, 2.8488218784332275, 2.9218685626983643)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.023931,3779,1625659950,475325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.6034770011901855, 51.974342346191406, -4.749205112457275, 51.76725769042969)","(2.991262912750244, 2.991262912750244, 3.0679619312286377, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.042745,3780,1625659950,495325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.543651580810547, 52.035701751708984, -4.687845706939697, 51.827083587646484)","(2.991262912750244, 3.0679619312286377, 3.0679619312286377, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.062814,3781,1625659950,515325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.483826637268066, 52.09552764892578, -4.629554748535156, 51.88844299316406)","(2.991262912750244, 2.991262912750244, 2.9145638942718506, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.081491,3782,1625659950,535325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.424001216888428, 52.15535354614258, -4.571263313293457, 51.94980239868164)","(2.991262912750244, 2.991262912750244, 2.9145638942718506, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.102073,3783,1625659950,555325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.36264181137085, 52.215179443359375, -4.509903907775879, 52.01115798950195)","(3.0679619312286377, 2.991262912750244, 3.0679619312286377, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.123598,3784,1625659950,576325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.296680927276611, 52.279605865478516, -4.443943023681641, 52.07558822631836)","(3.1410086154937744, 3.0679619312286377, 3.1410086154937744, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.140974,3785,1625659950,595325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.2429914474487305, 52.33483123779297, -4.39025354385376, 52.13234329223633)","(2.825754404067993, 2.9064903259277344, 2.825754404067993, 2.9872262477874756)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.162774,3786,1625659950,615325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.183166027069092, 52.39772415161133, -4.3319621086120605, 52.192169189453125)","(2.991262912750244, 3.1446609497070312, 2.9145638942718506, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.182781,3787,1625659950,635325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.123341083526611, 52.45601272583008, -4.270603179931641, 52.255062103271484)","(2.991262912750244, 2.9145638942718506, 3.0679619312286377, 3.1446609497070312)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.203190,3788,1625659950,655325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.061981678009033, 52.514305114746094, -4.210777759552002, 52.317955017089844)","(3.0679619312286377, 2.9145638942718506, 2.991262912750244, 3.1446609497070312)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.223415,3789,1625659950,675325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.000622272491455, 52.57566452026367, -4.1509528160095215, 52.3808479309082)","(3.0679619312286377, 3.0679619312286377, 2.991262912750244, 3.1446609497070312)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.242311,3790,1625659950,695325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.9407970905303955, 52.63395690917969, -4.092661380767822, 52.43760681152344)","(2.991262912750244, 2.9145638942718506, 2.9145638942718506, 2.837864875793457)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.262488,3791,1625659950,715325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.8794379234313965, 52.693782806396484, -4.032835960388184, 52.498966217041016)","(3.0679619312286377, 2.991262912750244, 2.991262912750244, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.282211,3792,1625659950,735325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.819612741470337, 52.753604888916016, -3.9745447635650635, 52.560325622558594)","(2.991262912750244, 2.991262912750244, 2.9145638942718506, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.303462,3793,1625659950,755325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.758253335952759, 52.814964294433594, -3.914719581604004, 52.62168502807617)","(3.0679619312286377, 3.0679619312286377, 2.991262912750244, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.322503,3794,1625659950,775325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.6953601837158203, 52.87632369995117, -3.8548941612243652, 52.68304443359375)","(3.1446609497070312, 3.0679619312286377, 2.991262912750244, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.343809,3795,1625659950,795325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.6355350017547607, 52.93614959716797, -3.793534994125366, 52.74747085571289)","(2.991262912750244, 2.991262912750244, 3.0679619312286377, 3.221360206604004)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.361299,3796,1625659950,815325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.5741758346557617, 52.99904251098633, -3.7337098121643066, 52.80729675292969)","(3.0679619312286377, 3.1446609497070312, 2.991262912750244, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.383134,3797,1625659950,835325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.511282444000244, 53.058868408203125, -3.6754183769226074, 52.868656158447266)","(3.1446609497070312, 2.991262912750244, 2.9145638942718506, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.401587,3798,1625659950,855325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.4545252323150635, 53.1202278137207, -3.615593194961548, 52.92848205566406)","(2.837864875793457, 3.0679619312286377, 2.991262912750244, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.425514,3799,1625659950,875325027,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.391632080078125, 53.18158721923828, -3.5527000427246094, 52.98984146118164)","(3.1446609497070312, 3.0679619312286377, 3.1446609497070312, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.440833,3800,1625659950,892945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.3318066596984863, 53.24141311645508, -3.49440860748291, 53.052734375)","(2.991262912750244, 2.991262912750244, 2.9145638942718506, 3.1446609497070312)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.462604,3801,1625659950,912945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.268913507461548, 53.30430603027344, -3.4345834255218506, 53.11562728881836)","(3.1446609497070312, 3.1446609497070312, 2.991262912750244, 3.1446609497070312)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.482356,3802,1625659950,932945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.2090883255004883, 53.364131927490234, -3.371690273284912, 53.17391586303711)","(2.991262912750244, 2.991262912750244, 3.1446609497070312, 2.9145638942718506)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.503651,3803,1625659950,952945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.14772891998291, 53.422420501708984, -3.3118650913238525, 53.233741760253906)","(3.0679619312286377, 2.9145638942718506, 2.991262912750244, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.523742,3804,1625659950,972945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.0848357677459717, 53.48377990722656, -3.252039670944214, 53.2935676574707)","(3.1446609497070312, 3.0679619312286377, 2.991262912750244, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.542001,3805,1625659950,992945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-3.0234766006469727, 53.54360580444336, -3.1937484741210938, 53.3533935546875)","(3.0679619312286377, 2.991262912750244, 2.9145638942718506, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.561643,3806,1625659951,12945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.963651180267334, 53.60496520996094, -3.133923292160034, 53.41475296020508)","(2.991262912750244, 3.0679619312286377, 2.991262912750244, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.587557,3807,1625659951,32945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.902292013168335, 53.6678581237793, -3.072563886642456, 53.474578857421875)","(3.0679619312286377, 3.1446609497070312, 3.0679619312286377, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.602224,3808,1625659951,52945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.8393988609313965, 53.727684020996094, -3.011204719543457, 53.537471771240234)","(3.1446609497070312, 2.991262912750244, 3.0679619312286377, 3.1446609497070312)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.621137,3809,1625659951,72945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.779573678970337, 53.78904342651367, -2.9483115673065186, 53.59883117675781)","(2.991262912750244, 3.0679619312286377, 3.1446609497070312, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.743608,3810,1625659951,92945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.718214273452759, 53.85040283203125, -2.8900201320648193, 53.65711975097656)","(3.0679619312286377, 3.0679619312286377, 2.9145638942718506, 2.9145638942718506)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.743621,3811,1625659951,112945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.658389091491699, 53.91176223754883, -2.8301949501037598, 53.71694564819336)","(2.991262912750244, 3.0679619312286377, 2.991262912750244, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.743633,3812,1625659951,132945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.5985639095306396, 53.971588134765625, -2.7688357830047607, 53.776771545410156)","(2.991262912750244, 2.991262912750244, 3.0679619312286377, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.743641,3813,1625659951,152945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.5372045040130615, 54.03141403198242, -2.7074763774871826, 53.838130950927734)","(3.0679619312286377, 2.991262912750244, 3.0679619312286377, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.743646,3814,1625659951,172945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.4789133071899414, 54.0927734375, -2.647651195526123, 53.89949035644531)","(2.9145638942718506, 3.0679619312286377, 2.991262912750244, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.762584,3815,1625659951,192945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.416020154953003, 54.15259552001953, -2.586292028427124, 53.95931625366211)","(3.1446609497070312, 2.991262912750244, 3.0679619312286377, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.762596,3816,1625659951,212945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.3531267642974854, 54.21242141723633, -2.524932622909546, 54.017608642578125)","(3.1446609497070312, 2.991262912750244, 3.0679619312286377, 2.9145638942718506)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.881588,3817,1625659951,233945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.290233612060547, 54.27684783935547, -2.460505485534668, 54.082035064697266)","(2.994915246963501, 3.0679619312286377, 3.0679619312286377, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.881608,3818,1625659951,252945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.2350103855133057, 54.3336067199707, -2.4052822589874268, 54.140323638916016)","(2.9064903259277344, 2.9872262477874756, 2.9064903259277344, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.881615,3819,1625659951,272945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.175184965133667, 54.3934326171875, -2.342388868331909, 54.201683044433594)","(2.991262912750244, 2.991262912750244, 3.1446609497070312, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.881643,3820,1625659951,292945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.113825798034668, 54.45632553100586, -2.28102970123291, 54.26457977294922)","(3.0679619312286377, 3.1446609497070312, 3.0679619312286377, 3.1446609497070312)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.881666,3821,1625659951,312945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-2.0509326457977295, 54.51921844482422, -2.2181365489959717, 54.32440185546875)","(3.1446609497070312, 3.1446609497070312, 3.1446609497070312, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.907379,3822,1625659951,332945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.9880393743515015, 54.58211135864258, -2.155243396759033, 54.38576126098633)","(3.1446609497070312, 3.1446609497070312, 3.1446609497070312, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.907393,3823,1625659951,352945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.9297480583190918, 54.640403747558594, -2.093883991241455, 54.444053649902344)","(2.9145638942718506, 2.9145638942718506, 3.0679619312286377, 2.9145638942718506)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.921754,3824,1625659951,372945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.8699228763580322, 54.70176315307617, -2.032524824142456, 54.50387954711914)","(2.991262912750244, 3.0679619312286377, 3.0679619312286377, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.944510,3825,1625659951,392945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.8085635900497437, 54.76312255859375, -1.9742335081100464, 54.56370544433594)","(3.0679619312286377, 3.0679619312286377, 2.9145638942718506, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.963229,3826,1625659951,412945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.747204303741455, 54.82448196411133, -1.911340355873108, 54.62352752685547)","(3.0679619312286377, 3.0679619312286377, 3.1446609497070312, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:30.982522,3827,1625659951,432945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.688913106918335, 54.884307861328125, -1.8499810695648193, 54.68488693237305)","(2.9145638942718506, 2.991262912750244, 3.0679619312286377, 3.0679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.003731,3828,1625659951,452945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.6290878057479858, 54.9456672668457, -1.7901557683944702, 54.74778366088867)","(2.991262912750244, 3.0679619312286377, 2.991262912750244, 3.1446609497070312)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.030622,3829,1625659951,471945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.5677286386489868, 55.007022857666016, -1.7303305864334106, 54.8076057434082)","(3.22943377494812, 3.22943377494812, 3.148697853088379, 3.148697853088379)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.043555,3830,1625659951,491945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.5063693523406982, 55.06684875488281, -1.6705052852630615, 54.867431640625)","(3.0679619312286377, 2.991262912750244, 2.991262912750244, 2.991262912750244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.064862,3831,1625659951,512945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.4511460065841675, 55.12360763549805, -1.6168159246444702, 54.925724029541016)","(2.6296818256378174, 2.702728509902954, 2.5566349029541016, 2.775775194168091)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.083369,3832,1625659951,531945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.4112625122070312, 55.16502380371094, -1.5784664154052734, 54.964073181152344)","(2.0991318225860596, 2.179867744445801, 2.0183961391448975, 2.0183961391448975)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.104458,3833,1625659951,551945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.3897868394851685, 55.186500549316406, -1.5554567575454712, 54.987083435058594)","(1.073786735534668, 1.073786735534668, 1.1504857540130615, 1.1504857540130615)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.121609,3834,1625659951,571945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.3836508989334106, 55.19263458251953, -1.547786831855774, 54.99321746826172)","(0.30679619312286377, 0.30679619312286377, 0.3834952414035797, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.143362,3835,1625659951,591945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.3836508989334106, 55.19263458251953, -1.547786831855774, 54.99628829956055)","(0.0, 0.0, 0.0, 0.15339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.163009,3836,1625659951,611945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.3836508989334106, 55.19263458251953, -1.5462528467178345, 54.99628829956055)","(0.0, 0.0, 0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.183052,3837,1625659951,631945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.3836508989334106, 55.19417190551758, -1.5462528467178345, 54.99782180786133)","(0.0, 0.07669904828071594, 0.0, 0.07669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:12:31.203666,3838,1625659951,651945060,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-1.3836508989334106, 55.19417190551758, -1.5462528467178345, 54.99782180786133)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
