time,.Y,.X,.Theta
2021/07/19/12:51:13.802469,3.58614230156,4.11268234253,1.06260752678
2021/07/19/12:51:13.835672,3.58614230156,4.11268234253,1.06260752678
2021/07/19/12:51:13.869038,3.58614230156,4.11268234253,1.06260752678
2021/07/19/12:51:13.902639,3.58614230156,4.11268234253,1.06260752678
2021/07/19/12:51:13.935809,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.969184,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:14.002543,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:14.035858,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:14.069183,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:14.102569,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:14.136005,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:14.169026,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:14.202372,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:14.235846,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:14.269243,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:14.302489,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:14.335778,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:14.369090,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:14.402514,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:14.435902,3.58550667763,4.11283636093,1.06127500534
2021/07/19/12:51:14.469170,3.58550667763,4.11283636093,1.06127500534
2021/07/19/12:51:14.502500,3.58550667763,4.11283636093,1.06127500534
2021/07/19/12:51:14.535807,3.58550667763,4.11283636093,1.06127500534
2021/07/19/12:51:14.569188,3.58511853218,4.11293745041,1.06203818321
2021/07/19/12:51:14.602523,3.58511853218,4.11293745041,1.06203818321
2021/07/19/12:51:14.635987,3.58511853218,4.11293745041,1.06203818321
2021/07/19/12:51:14.669036,3.58960461617,4.11186552048,1.06043016911
2021/07/19/12:51:14.702409,3.58960461617,4.11186552048,1.06043016911
2021/07/19/12:51:14.735929,3.58960461617,4.11186552048,1.06043016911
2021/07/19/12:51:14.769192,3.58960461617,4.11186552048,1.06043016911
2021/07/19/12:51:14.802412,3.58960461617,4.11186552048,1.06043016911
