time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/20/12:30:24.534032,3707,1626777026,218866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.77614974975586, 97.10406494140625, -49.521507263183594, 96.87397003173828)","(2.991262912750244, 3.0679619312286377, 2.837864875793457, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.551423,3708,1626777026,238866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.717857360839844, 97.16388702392578, -49.460147857666016, 96.9353256225586)","(2.9145638942718506, 2.991262912750244, 3.0679619312286377, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.573844,3709,1626777026,259866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.65189743041992, 97.22985076904297, -49.397254943847656, 96.999755859375)","(3.1410086154937744, 3.1410086154937744, 2.994915246963501, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.590802,3710,1626777026,278866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.598209381103516, 97.28507232666016, -49.34049987792969, 97.05497741699219)","(2.825754404067993, 2.9064903259277344, 2.9872262477874756, 2.9064903259277344)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.610394,3711,1626777026,298866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.53684997558594, 97.34796905517578, -49.28067398071289, 97.11634063720703)","(3.0679619312286377, 3.1446609497070312, 2.991262912750244, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.642683,3712,1626777026,318866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.47702407836914, 97.4093246459961, -49.21778106689453, 97.17922973632812)","(2.991262912750244, 3.0679619312286377, 3.1446609497070312, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.650362,3713,1626777026,338866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.41413116455078, 97.46915435791016, -49.157955169677734, 97.24059295654297)","(3.1446609497070312, 2.991262912750244, 2.991262912750244, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.672521,3714,1626777026,358866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.355838775634766, 97.53204345703125, -49.09812927246094, 97.30348205566406)","(2.9145638942718506, 3.1446609497070312, 2.991262912750244, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.692373,3715,1626777026,378866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.29754638671875, 97.58880615234375, -49.03983688354492, 97.36023712158203)","(2.9145638942718506, 2.837864875793457, 2.9145638942718506, 2.837864875793457)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.711271,3716,1626777026,398866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.23618698120117, 97.6470947265625, -48.98154830932617, 97.41853332519531)","(3.0679619312286377, 2.9145638942718506, 2.9145638942718506, 2.9145638942718506)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.731201,3717,1626777026,418866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.1794319152832, 97.7115249633789, -48.921722412109375, 97.47682189941406)","(2.837864875793457, 3.221360206604004, 2.991262912750244, 2.9145638942718506)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.752024,3718,1626777026,438866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.116539001464844, 97.77134704589844, -48.86189651489258, 97.53971862792969)","(3.1446609497070312, 2.991262912750244, 2.991262912750244, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.771571,3719,1626777026,458866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-49.055179595947266, 97.82963562011719, -48.800537109375, 97.60107421875)","(3.0679619312286377, 2.9145638942718506, 3.0679619312286377, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.792234,3720,1626777026,478866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.99688720703125, 97.88946533203125, -48.74378204345703, 97.65936279296875)","(2.9145638942718506, 2.991262912750244, 2.837864875793457, 2.9145638942718506)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.811674,3721,1626777026,497866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.938594818115234, 97.94775390625, -48.685489654541016, 97.7207260131836)","(3.0679619312286377, 3.0679619312286377, 3.0679619312286377, 3.22943377494812)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.831784,3722,1626777026,517866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.87876892089844, 98.00758361816406, -48.62413024902344, 97.77901458740234)","(2.991262912750244, 2.991262912750244, 3.0679619312286377, 2.9145638942718506)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.849022,3723,1626777026,537866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.82048034667969, 98.06893920898438, -48.56583786010742, 97.84037780761719)","(2.9145638942718506, 3.0679619312286377, 2.9145638942718506, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.873628,3724,1626777026,557866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.75912094116211, 98.13029479980469, -48.504478454589844, 97.90019989013672)","(3.0679619312286377, 3.0679619312286377, 3.0679619312286377, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.899311,3725,1626777026,577866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.69622802734375, 98.19165802001953, -48.441585540771484, 97.96309661865234)","(3.1446609497070312, 3.0679619312286377, 3.1446609497070312, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.911765,3726,1626777026,597866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.63486862182617, 98.24994659423828, -48.38175964355469, 98.02598571777344)","(3.0679619312286377, 2.9145638942718506, 2.991262912750244, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.931889,3727,1626777026,617866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.575042724609375, 98.31130981445312, -48.32347106933594, 98.0858154296875)","(2.991262912750244, 3.0679619312286377, 2.9145638942718506, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.950089,3728,1626777026,637866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.51675033569336, 98.37419891357422, -48.26364517211914, 98.14563751220703)","(2.9145638942718506, 3.1446609497070312, 2.991262912750244, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.971515,3729,1626777026,657866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.453857421875, 98.43556213378906, -48.203819274902344, 98.20392608642578)","(3.1446609497070312, 3.0679619312286377, 2.991262912750244, 2.9145638942718506)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:24.994708,3730,1626777026,677866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.3940315246582, 98.4953842163086, -48.14552688598633, 98.26375579833984)","(2.991262912750244, 2.991262912750244, 2.9145638942718506, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.111569,3731,1626777026,697866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.334205627441406, 98.559814453125, -48.08110046386719, 98.32817840576172)","(2.991262912750244, 3.221360206604004, 3.221360206604004, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.111587,3732,1626777026,717866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.269779205322266, 98.61963653564453, -48.01974105834961, 98.39107513427734)","(3.221360206604004, 2.991262912750244, 3.0679619312286377, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.111602,3733,1626777026,737866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.20841979980469, 98.6794662475586, -47.961448669433594, 98.4493637084961)","(3.0679619312286377, 2.991262912750244, 2.9145638942718506, 2.9145638942718506)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.111608,3734,1626777026,757866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.15166473388672, 98.7408218383789, -47.904693603515625, 98.51226043701172)","(2.837864875793457, 3.0679619312286377, 2.837864875793457, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.111617,3735,1626777026,777866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.09030532836914, 98.80218505859375, -47.84486770629883, 98.57054901123047)","(3.0679619312286377, 3.0679619312286377, 2.991262912750244, 2.9145638942718506)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.127104,3736,1626777026,797866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-48.02894592285156, 98.86507415771484, -47.78197479248047, 98.63037872314453)","(3.0679619312286377, 3.1446609497070312, 3.1446609497070312, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.235116,3737,1626777026,817866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.967586517333984, 98.92797088623047, -47.71754837036133, 98.69326782226562)","(3.0679619312286377, 3.1446609497070312, 3.221360206604004, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.235123,3738,1626777026,837866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.906227111816406, 98.98932647705078, -47.65465545654297, 98.75769805908203)","(3.0679619312286377, 3.0679619312286377, 3.1446609497070312, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.235128,3739,1626777026,857866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.84486770629883, 99.0522232055664, -47.59482955932617, 98.81905364990234)","(3.0679619312286377, 3.1446609497070312, 2.991262912750244, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.235141,3740,1626777026,877866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.78504180908203, 99.11357879638672, -47.53960418701172, 98.88041687011719)","(2.991262912750244, 3.0679619312286377, 2.7611658573150635, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.235200,3741,1626777026,897866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.725215911865234, 99.17340850830078, -47.47824478149414, 98.93870544433594)","(2.991262912750244, 2.991262912750244, 3.0679619312286377, 2.9145638942718506)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.280288,3742,1626777026,919866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.65925598144531, 99.23936462402344, -47.41075134277344, 99.00160217285156)","(2.9982357025146484, 2.9982357025146484, 3.0679619312286377, 2.8587827682495117)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.280293,3743,1626777026,937866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.60249710083008, 99.29766082763672, -47.35245895385742, 99.05835723876953)","(3.1531832218170166, 3.2384042739868164, 3.2384042739868164, 3.1531832218170166)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.280309,3744,1626777026,957866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.53960418701172, 99.35901641845703, -47.28956604003906, 99.12278747558594)","(3.1446609497070312, 3.0679619312286377, 3.1446609497070312, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.291088,3745,1626777026,977866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.47824478149414, 99.42037963867188, -47.2266731262207, 99.18260955810547)","(3.0679619312286377, 3.0679619312286377, 3.1446609497070312, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.311878,3746,1626777026,997866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.418418884277344, 99.4802017211914, -47.16991424560547, 99.24396514892578)","(2.991262912750244, 2.991262912750244, 2.837864875793457, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.333338,3747,1626777027,18866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.360130310058594, 99.54155731201172, -47.11009216308594, 99.30532836914062)","(2.775775194168091, 2.9218685626983643, 2.8488218784332275, 2.9218685626983643)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.352737,3748,1626777027,37866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.30797576904297, 99.59371948242188, -47.056400299072266, 99.35594940185547)","(2.745018720626831, 2.745018720626831, 2.825754404067993, 2.66428279876709)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.369924,3749,1626777027,57866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.268089294433594, 99.63359832763672, -47.0211181640625, 99.39276123046875)","(1.9941753149032593, 1.9941753149032593, 1.764078140258789, 1.8407771587371826)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.389609,3750,1626777027,77866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24968338012695, 99.65200805664062, -47.00271224975586, 99.41270446777344)","(0.9203885793685913, 0.9203885793685913, 0.9203885793685913, 0.9970876574516296)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.411821,3751,1626777027,97866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24661636352539, 99.65814208984375, -46.99504089355469, 99.415771484375)","(0.15339809656143188, 0.30679619312286377, 0.3834952414035797, 0.15339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.429932,3752,1626777027,117866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24814987182617, 99.65660858154297, -46.99504089355469, 99.415771484375)","(-0.07669904828071594, -0.07669904828071594, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.451617,3753,1626777027,137866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24968338012695, 99.65660858154297, -46.99504089355469, 99.41423797607422)","(-0.07669904828071594, 0.0, 0.0, -0.07669904828071594)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.471674,3754,1626777027,157866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24968338012695, 99.65660858154297, -46.99504089355469, 99.41423797607422)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.491805,3755,1626777027,177866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24814987182617, 99.65660858154297, -46.99504089355469, 99.415771484375)","(0.07669904828071594, 0.0, 0.0, 0.07669904828071594)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.512584,3756,1626777027,197866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24814987182617, 99.65660858154297, -46.99504089355469, 99.415771484375)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.532442,3757,1626777027,217866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24814987182617, 99.65660858154297, -46.99504089355469, 99.415771484375)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.550864,3758,1626777027,237866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24814987182617, 99.65660858154297, -46.99504089355469, 99.415771484375)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.569262,3759,1626777027,257866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24814987182617, 99.65660858154297, -46.99504089355469, 99.415771484375)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.592601,3760,1626777027,277866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24814987182617, 99.65660858154297, -46.99504089355469, 99.415771484375)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.610152,3761,1626777027,297866987,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24814987182617, 99.65814208984375, -46.99504089355469, 99.415771484375)","(0.0, 0.07669904828071594, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.631281,3762,1626777027,314734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.24968338012695, 99.66581726074219, -46.998111724853516, 99.42037963867188)","(-0.07669904828071594, 0.3834952414035797, -0.15339809656143188, 0.23009714484214783)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.652294,3763,1626777027,334734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.258888244628906, 99.67961883544922, -47.01038360595703, 99.43111419677734)","(-0.46019428968429565, 0.6902914643287659, -0.6135923862457275, 0.536893367767334)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.673425,3764,1626777027,354734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.28036117553711, 99.70569610595703, -47.03032302856445, 99.44952392578125)","(-1.073786735534668, 1.3038837909698486, -0.9970876574516296, 0.9203885793685913)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.693287,3765,1626777027,374734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.31257629394531, 99.73790740966797, -47.05793380737305, 99.47560119628906)","(-1.610680103302002, 1.610680103302002, -1.3805829286575317, 1.3038837909698486)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.710665,3766,1626777027,395734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.34785842895508, 99.773193359375, -47.09014892578125, 99.50934600830078)","(-1.6800744533538818, 1.6800744533538818, -1.5339809656143188, 1.6070277690887451)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.729654,3767,1626777027,415734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.383140563964844, 99.81461334228516, -47.1269645690918, 99.54463195800781)","(-1.764078140258789, 2.0708744525909424, -1.8407771587371826, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.750181,3768,1626777027,435734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.426090240478516, 99.85755920410156, -47.16991424560547, 99.58451080322266)","(-2.147573471069336, 2.147573471069336, -2.147573471069336, 1.9941753149032593)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.769720,3769,1626777027,455734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.47517776489258, 99.90511322021484, -47.212867736816406, 99.63053131103516)","(-2.45436954498291, 2.3776705265045166, -2.147573471069336, 2.300971508026123)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.792163,3770,1626777027,475734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.52579879760742, 99.95573425292969, -47.26042175292969, 99.68421936035156)","(-2.5310685634613037, 2.5310685634613037, -2.3776705265045166, 2.68446683883667)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:30:25.836178,3771,1626777027,495734094,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-47.58409118652344, 100.0094223022461, -47.30950927734375, 99.73637390136719)","(-2.9145638942718506, 2.68446683883667, -2.45436954498291, 2.6077675819396973)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
