time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:42:12.836840,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:12.937091,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.037615,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.138595,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.238737,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.338964,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.439221,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.539455,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.639896,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.740183,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.840549,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:13.941029,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.041272,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.141574,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.241905,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.342438,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.442714,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.526908,0.065,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.627187,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.727490,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.766296,0.055,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.866565,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:14.966786,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:15.013503,0.05,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:42:15.113883,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:15.214041,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:15.285391,0.05,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:42:15.385668,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:15.486050,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:15.586441,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:15.686920,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:15.787239,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:15.888204,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:15.988509,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.088890,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.189396,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.289583,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.389872,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.490238,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.590608,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.691365,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.791608,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.877958,0.055,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:16.978193,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.078391,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.085509,0.065,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.185805,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.286172,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.386799,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.487014,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.587447,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.687857,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.788077,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.888604,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:17.988661,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.089058,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.189358,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.289632,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.390054,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.490472,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.590740,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.691276,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.791525,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.891829,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:18.992216,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.092438,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.192961,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.293177,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.393551,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.493770,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.594008,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.694417,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.794728,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.895017,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:19.995451,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.095625,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.195998,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.296341,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.396628,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.496973,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.597428,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.697594,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.789169,0.075,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.889915,0.08,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:20.925177,0.08,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:42:21.026685,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:42:21.126046,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:42:21.221620,0.08,0.0,0.0,0.0,0.0,0.85
2021/07/20/11:42:21.322051,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:21.422320,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:21.522891,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:21.623097,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:21.723445,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:21.823801,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:21.924082,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.024773,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.125115,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.225473,0.08,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.317677,0.075,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.418020,0.07,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.518365,0.07,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.541632,0.065,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.642168,0.06,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.742717,0.06,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.813286,0.055,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:22.913599,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.014079,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.114429,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.214876,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.315299,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.415758,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.516258,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.616629,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.717263,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.813508,0.045,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:23.913753,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.014087,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.114563,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.215020,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.315340,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.415797,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.516256,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.616658,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.717293,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.817584,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:24.917984,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.018575,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.118963,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.219228,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.319678,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.419888,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.520598,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.620803,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.721445,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.821821,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.893739,0.045,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:25.994150,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:26.094802,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:26.195093,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:26.295413,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:26.395791,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:42:26.412996,0.05,0.0,0.0,0.0,0.0,0.85
2021/07/20/11:42:26.513330,0.05,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:42:26.613641,0.05,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:42:26.714030,0.05,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:42:26.725353,0.05,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:42:26.825649,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:26.925952,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:26.973871,0.05,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:42:27.074206,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:27.164898,0.05,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:42:27.265308,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:27.365670,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:27.465975,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:27.566285,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:27.666535,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:27.766898,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:27.867318,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:27.967575,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.045047,0.055,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.145335,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.245610,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.346033,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.446360,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.546649,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.646971,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.747420,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:28.805558,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:42:28.905808,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:29.005626,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/20/11:42:29.105889,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:42:29.206259,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:42:29.253769,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/20/11:42:29.354123,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:29.454337,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:29.554525,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:29.654878,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:29.755278,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:29.855839,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:29.956208,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:30.056516,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:30.156811,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:30.257152,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:30.357590,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:30.397420,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/20/11:42:30.497676,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:30.598122,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:30.698336,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:30.798855,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:30.899844,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.000153,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.100534,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.200905,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.301316,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.401490,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.501863,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.602141,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.702486,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.802798,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:31.903031,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.003419,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.103868,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.204195,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.304572,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.404918,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.505379,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.605896,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.706227,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.806620,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:32.907082,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.007408,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.108176,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.208767,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.309077,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.409433,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.509866,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.610234,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.710645,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.811045,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:33.911351,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:34.011704,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:34.112095,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:34.212265,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:34.312670,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:34.412918,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:34.513231,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:34.613626,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:34.653227,0.06,0.0,0.0,0.0,0.0,0.05
2021/07/20/11:42:34.753581,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:34.853953,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:34.954184,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.054427,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.154830,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.255215,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.355747,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.455939,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.556297,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.656691,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.757126,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.857400,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:35.957819,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.058251,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.158616,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.258831,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.316978,0.055,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.417200,0.05,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.517662,0.05,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.581055,0.045,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.681519,0.04,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.781842,0.04,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/20/11:42:36.877086,0.04,0.0,0.0,0.0,0.0,0.05
2021/07/20/11:42:36.977394,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:37.077684,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:42:37.117239,0.04,0.0,0.0,0.0,0.0,0.15
2021/07/20/11:42:37.217505,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:37.317795,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:42:37.372733,0.04,0.0,0.0,0.0,0.0,0.25
2021/07/20/11:42:37.473086,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:42:37.573328,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:42:37.645431,0.04,0.0,0.0,0.0,0.0,0.35
2021/07/20/11:42:37.745790,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:37.846244,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:37.946637,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.046956,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.147505,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.247801,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.348166,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.448446,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.548833,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.649640,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.749705,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:42:38.788622,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:42:38.888964,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:38.989143,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.089391,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.189880,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.290138,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.390581,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.491122,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.591666,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.628641,0.035,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.728956,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.829260,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.929670,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:39.965309,0.025,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:40.065552,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:40.165797,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:40.266201,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:40.366443,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:40.466846,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:42:40.556711,0.02,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:42:40.657230,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:40.757639,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:40.858173,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:40.958603,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.058998,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.159283,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.259627,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.360079,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.460308,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.560641,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.660959,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.761395,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:42:41.764924,0.02,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:42:41.865346,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:41.965572,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.065854,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.166147,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.266499,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.366874,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.467181,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.567544,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.667774,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.768050,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.868534,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:42.956732,0.015,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.057134,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.157315,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.257690,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.358189,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.458459,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.558786,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.659005,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.759357,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.859636,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:43.959913,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.060178,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.160420,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.261065,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.361219,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.364181,0.005,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.464608,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.564822,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.665173,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.765540,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.865829,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:44.966128,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:45.066383,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:45.166668,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:45.267018,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:45.367348,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:45.467647,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:42:45.525908,0.005,0.0,0.0,0.0,0.0,0.7
