time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/19/13:27:21.155676,17448,1626694042,738718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-88.92334747314453, 278.9068908691406, -88.2131118774414, 276.3221435546875)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.155685,17449,1626694042,759718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-88.95402526855469, 278.9406433105469, -88.2483901977539, 276.357421875)","(-1.4609342813491821, 1.6070277690887451, -1.6800744533538818, 1.6800744533538818)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.162351,17450,1626694042,778718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-88.98163604736328, 278.9713134765625, -88.27754211425781, 276.3850402832031)","(-1.4532451629638672, 1.61471688747406, -1.5339809656143188, 1.4532451629638672)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.180760,17451,1626694042,798718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.01384735107422, 279.0019836425781, -88.30975341796875, 276.417236328125)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.198943,17452,1626694042,818718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.0445327758789, 279.0357360839844, -88.34196472167969, 276.4479064941406)","(-1.5339809656143188, 1.6873791217803955, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.220245,17453,1626694042,838718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.07521057128906, 279.0664367675781, -88.37417602539062, 276.4801330566406)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.240691,17454,1626694042,858718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.107421875, 279.10015869140625, -88.4063949584961, 276.5123596191406)","(-1.610680103302002, 1.6873791217803955, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.259932,17455,1626694042,877718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.13809967041016, 279.130859375, -88.43707275390625, 276.5445556640625)","(-1.61471688747406, 1.61471688747406, -1.61471688747406, 1.6954526901245117)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.279084,17456,1626694042,898718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.17031860351562, 279.1600036621094, -88.4677505493164, 276.5752258300781)","(-1.5339809656143188, 1.3878875970840454, -1.4609342813491821, 1.4609342813491821)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.299718,17457,1626694042,918718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.20406341552734, 279.19219970703125, -88.49842834472656, 276.6059265136719)","(-1.6873791217803955, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.319799,17458,1626694042,938718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.23627471923828, 279.222900390625, -88.53064727783203, 276.6365966796875)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.339422,17459,1626694042,958718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.26849365234375, 279.2535705566406, -88.56132507324219, 276.6672668457031)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.359409,17460,1626694042,978718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.2991714477539, 279.2857971191406, -88.59200286865234, 276.6994934082031)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.379859,17461,1626694042,997718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.32984924316406, 279.31494140625, -88.62422180175781, 276.7317199707031)","(-1.61471688747406, 1.5339809656143188, -1.6954526901245117, 1.6954526901245117)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.400568,17462,1626694043,17718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.36359405517578, 279.3471374511719, -88.65643310546875, 276.763916015625)","(-1.6873791217803955, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.420630,17463,1626694043,37718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.39274597167969, 279.3778381347656, -88.68864440917969, 276.796142578125)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.439951,17464,1626694043,57718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.42495727539062, 279.406982421875, -88.72239685058594, 276.82989501953125)","(-1.610680103302002, 1.4572819471359253, -1.6873791217803955, 1.6873791217803955)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.460966,17465,1626694043,77718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.4541015625, 279.4376525878906, -88.75460815429688, 276.8620910644531)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.494694,17466,1626694043,97718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.48477935791016, 279.4698486328125, -88.78681945800781, 276.8943176269531)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.504900,17467,1626694043,117718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.51699829101562, 279.4974670410156, -88.81749725341797, 276.92498779296875)","(-1.610680103302002, 1.3805829286575317, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.519393,17468,1626694043,137718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.54767608642578, 279.5281677246094, -88.84818267822266, 276.9556579589844)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.539009,17469,1626694043,157718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.57835388183594, 279.558837890625, -88.87886047363281, 276.9863586425781)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.558972,17470,1626694043,177718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.61056518554688, 279.5895080566406, -88.91107177734375, 277.01702880859375)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.579169,17471,1626694043,197718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.64125061035156, 279.62017822265625, -88.9417495727539, 277.0476989746094)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.602447,17472,1626694043,217718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.6734619140625, 279.64935302734375, -88.9724349975586, 277.0783996582031)","(-1.610680103302002, 1.4572819471359253, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.619679,17473,1626694043,237718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.70413970947266, 279.6800231933594, -89.00617980957031, 277.110595703125)","(-1.5339809656143188, 1.5339809656143188, -1.6873791217803955, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.639688,17474,1626694043,257718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.73328399658203, 279.710693359375, -89.03839111328125, 277.142822265625)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.661051,17475,1626694043,277718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.7655029296875, 279.742919921875, -89.06907653808594, 277.1734924316406)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.678882,17476,1626694043,297718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.79464721679688, 279.7751159667969, -89.0997543334961, 277.20416259765625)","(-1.4572819471359253, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.699546,17477,1626694043,317718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.82379150390625, 279.8058166503906, -89.13196563720703, 277.23638916015625)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.719892,17478,1626694043,337718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.8544692993164, 279.8380126953125, -89.16417694091797, 277.2685852050781)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.739132,17479,1626694043,357718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.88668823242188, 279.8686828613281, -89.19486236572266, 277.2992858886719)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.759475,17480,1626694043,377718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.91583251953125, 279.89630126953125, -89.2270736694336, 277.33148193359375)","(-1.4572819471359253, 1.3805829286575317, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.779826,17481,1626694043,397718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.94804382324219, 279.927001953125, -89.25775146484375, 277.36370849609375)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.801879,17482,1626694043,419718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-89.9817886352539, 279.9622802734375, -89.28996276855469, 277.39593505859375)","(-1.5339809656143188, 1.6037074327468872, -1.46425461769104, 1.46425461769104)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.819453,17483,1626694043,438718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.01094055175781, 279.9914245605469, -89.3191146850586, 277.4266052246094)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.61471688747406)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.839392,17484,1626694043,458718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.04315185546875, 280.0220947265625, -89.35132598876953, 277.457275390625)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.859623,17485,1626694043,478718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.07536315917969, 280.0543212890625, -89.38200378417969, 277.489501953125)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:21.879239,17486,1626694043,498718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.10604095458984, 280.0819091796875, -89.41268157958984, 277.5216979980469)","(-1.5339809656143188, 1.3805829286575317, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.000185,17487,1626694043,518718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.13672637939453, 280.11566162109375, -89.4464340209961, 277.5539245605469)","(-1.5339809656143188, 1.6873791217803955, -1.6873791217803955, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.000220,17488,1626694043,538718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.1658706665039, 280.1448059082031, -89.47711181640625, 277.58612060546875)","(-1.4572819471359253, 1.4572819471359253, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.000230,17489,1626694043,558718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.19808197021484, 280.1755065917969, -89.50932312011719, 277.6137390136719)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.3805829286575317)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.000252,17490,1626694043,578718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.23029327392578, 280.20770263671875, -89.54307556152344, 277.6459655761719)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.000259,17491,1626694043,598718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.25944519042969, 280.2383728027344, -89.5737533569336, 277.6766357421875)","(-1.4572819471359253, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.016807,17492,1626694043,618718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.29165649414062, 280.2705993652344, -89.60289764404297, 277.7073059082031)","(-1.610680103302002, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.119695,17493,1626694043,638718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.32233428955078, 280.30126953125, -89.63357543945312, 277.7395324707031)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.119719,17494,1626694043,658718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.35454559326172, 280.33197021484375, -89.6657943725586, 277.77020263671875)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.119742,17495,1626694043,678718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.38676452636719, 280.3626403808594, -89.69647216796875, 277.7993469238281)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.119750,17496,1626694043,698718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.4205093383789, 280.393310546875, -89.7271499633789, 277.8300476074219)","(-1.6873791217803955, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.119776,17497,1626694043,718718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.45118713378906, 280.42401123046875, -89.75936126708984, 277.8607177734375)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.139199,17498,1626694043,738718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.48187255859375, 280.4546813964844, -89.79004669189453, 277.8913879394531)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.141563,17499,1626694043,758718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.51408386230469, 280.4899597167969, -89.82072448730469, 277.9220886230469)","(-1.610680103302002, 1.764078140258789, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.159087,17500,1626694043,778718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.54476165771484, 280.5221862792969, -89.85293579101562, 277.95428466796875)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.180639,17501,1626694043,798718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.57697296142578, 280.55438232421875, -89.88668823242188, 277.98651123046875)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.200194,17502,1626694043,818718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.60765838623047, 280.5850524902344, -89.91889953613281, 278.020263671875)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.6873791217803955)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.221602,17503,1626694043,838718952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.63833618164062, 280.6157531738281, -89.95111083984375, 278.0524597167969)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.240063,17504,1626694043,857951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.66901397705078, 280.64642333984375, -89.9817886352539, 278.0831298828125)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.260327,17505,1626694043,877951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.69969177246094, 280.6755676269531, -90.0124740600586, 278.1153564453125)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.279066,17506,1626694043,897951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.73344421386719, 280.7077941894531, -90.04315185546875, 278.1475830078125)","(-1.6873791217803955, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.330777,17507,1626694043,917951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.76565551757812, 280.73846435546875, -90.0738296508789, 278.1782531738281)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.333213,17508,1626694043,937951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.79786682128906, 280.77069091796875, -90.10297393798828, 278.20892333984375)","(-1.610680103302002, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.355471,17509,1626694043,957951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.83008575439453, 280.8028869628906, -90.13211822509766, 278.24114990234375)","(-1.610680103302002, 1.610680103302002, -1.4572819471359253, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.359505,17510,1626694043,976951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.86076354980469, 280.8366394042969, -90.16280364990234, 278.2718200683594)","(-1.61471688747406, 1.7761884927749634, -1.61471688747406, 1.61471688747406)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.379455,17511,1626694043,996951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.8945083618164, 280.8673095703125, -90.19501495361328, 278.3055725097656)","(-1.6873791217803955, 1.5339809656143188, -1.610680103302002, 1.6873791217803955)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:27:22.400154,17512,1626694044,16951887,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-90.92672729492188, 280.89801025390625, -90.22722625732422, 278.3377990722656)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
