time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:52:28.047103,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.147628,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.247897,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.348178,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.448508,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.548657,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.649460,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.749714,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.849842,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:28.950130,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.050298,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.150684,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.250925,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.351169,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.451596,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.551764,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.652178,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.752417,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.852641,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:29.953067,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:30.053262,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:30.153568,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:30.253879,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:30.354218,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:30.454494,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:30.554604,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:30.655005,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:30.755313,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:30.855741,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:30.956086,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.056307,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.156671,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.256998,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.357436,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.457797,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.558176,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.658456,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.758734,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.859052,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:31.959313,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:32.059575,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:32.159801,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:32.260056,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:32.360417,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:32.460582,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:32.560904,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:52:32.661165,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:32.761654,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:32.861892,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:32.962213,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.062558,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.162832,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.263454,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.363808,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.463976,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.564315,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.664542,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.764944,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.865243,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:52:33.965600,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:33.975754,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:33.985951,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:33.996119,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.006321,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.016619,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.027597,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.037739,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.047945,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.058068,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.068205,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.078439,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.088607,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.098820,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.108994,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.119459,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.129554,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.139872,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.150229,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.160357,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.170514,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.180654,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.190923,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.201252,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.211354,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.221506,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.231682,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.241931,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.252070,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.262305,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.272550,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.282912,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.293021,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.303184,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.313419,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.323613,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.333764,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.343908,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.354125,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.364478,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.374674,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.385004,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.395188,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.405357,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.415604,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.425707,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.435949,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.446265,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.456718,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.466812,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.477044,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.487357,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.497565,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.507793,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.517942,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.528442,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.538650,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.548775,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.558987,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.569138,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.579297,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.589480,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.599589,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.609871,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.620173,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.630321,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.640686,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.651105,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.661403,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.671652,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.681858,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.692384,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.702627,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.712857,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.723051,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.733308,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.743442,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.753589,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.763971,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.774184,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.784455,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.794673,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.804904,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.815168,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.825387,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.835615,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.845855,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.856218,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.866431,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.876653,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.886878,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.897130,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.907387,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.917493,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.927713,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.937877,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.948169,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.958479,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.968615,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.978835,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.989082,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:34.999309,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.009432,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.019564,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.030008,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.040257,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.050472,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.060638,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.070855,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.081116,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.091301,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.101620,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.111897,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.122238,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.132626,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.142962,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.153328,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.163492,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.173616,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.183771,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.194069,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.204359,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.214703,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.224931,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.235280,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.245611,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.255997,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.266459,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.276633,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.286891,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.297057,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.307297,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.317456,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.327644,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.337904,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.348054,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.358484,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.368627,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.378853,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.389253,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.400024,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.410511,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.420360,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.430575,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.440809,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.451211,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.461490,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.471710,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.481807,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.491983,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.502181,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.512294,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.522895,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.533074,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.543182,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.553380,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.563513,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.573789,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.583917,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.594162,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.604360,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.614682,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.624995,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.635327,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.645542,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.655844,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.665991,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.676219,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.686370,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.696770,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.706966,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.717250,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.727627,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.737750,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.747966,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.758193,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.768537,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.779108,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.789202,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.799309,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.809479,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.819695,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.829995,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.840147,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.850361,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.860658,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.871003,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.881261,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.891447,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.901701,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.911802,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.921957,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.932196,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.942369,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.952714,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.963048,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.973220,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.983312,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:35.993517,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.003686,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.013858,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.024897,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.034693,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.044898,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.055108,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.065414,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.075636,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.085915,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.096208,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.106479,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.116708,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.127009,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.137882,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.148281,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.158752,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.168913,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.179201,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.189950,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.200259,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.210683,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.220947,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.231234,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.241584,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.251842,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.263266,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.273421,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.283712,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.293942,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.304111,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.314306,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.324544,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.334825,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.345028,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.355361,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.365641,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.375850,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.386070,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.396280,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.406473,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.416711,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.426857,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.437025,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.447462,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.457808,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.467892,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.477997,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.488226,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.498419,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.508541,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.518701,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.528977,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.539185,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.549286,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.559412,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.569561,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.579719,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.589881,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.600029,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.610262,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.620565,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.630714,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.640933,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.651291,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.661407,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.671618,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.681774,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.692132,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.702267,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.712494,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.722693,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.732865,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.743160,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.753365,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.764151,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.774421,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.784669,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.794866,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.805031,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.815202,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.825387,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.835537,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:52:36.845729,0.025,0.0,0.0,0.0,0.0,0.78125
