time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:11:11.059770,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.160219,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.260459,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.360883,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.461223,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.561462,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.661907,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.763306,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.862569,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:11.962957,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.063269,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.163532,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.264732,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.364892,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.465157,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.565648,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.665928,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.766373,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.866665,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:12.966933,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.067277,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.167518,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.267900,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.368100,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.468366,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.568647,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.668932,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.769310,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.869625,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:13.969886,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.070192,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.170462,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.270772,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.371062,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.471401,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.571633,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.671987,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.772333,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.872633,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:14.973046,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.073257,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.173599,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.274077,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.374393,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.474670,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.575005,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.675174,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.775595,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.875937,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:15.976166,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.076484,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.176754,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.277044,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.377408,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.477702,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.577964,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.678149,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.778359,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.878702,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:16.978918,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.079639,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.179867,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.280131,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.380591,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.480999,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.581495,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.681811,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.782043,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.882564,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:17.983031,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.083327,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.183626,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.283889,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.384146,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.484440,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.584805,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.685029,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.785289,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.885578,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:18.985929,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.086181,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.186555,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.286802,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.387917,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.487914,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.588337,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.688642,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.788847,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.889421,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:19.989464,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.089774,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.190167,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.290347,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.390866,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.491211,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.591597,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.692135,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.792408,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.892902,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:20.993221,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.093581,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.193980,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.294259,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.394626,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.495180,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.595552,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.695924,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.796352,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.896689,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:21.997076,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.097440,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.197749,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.297965,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.398429,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.498773,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.599189,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.699422,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.799665,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:22.899989,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.000238,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.100600,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.200789,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.301006,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.401370,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.501718,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.602186,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.702526,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.802838,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:23.903093,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.003532,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.103833,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.204085,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.304277,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.404520,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.504949,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.605333,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.705577,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.805817,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:24.906104,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.006600,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.107001,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.207334,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.307751,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.408092,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.508486,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.609198,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.709605,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.810035,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:25.910318,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.010907,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.111100,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.211388,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.311755,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.412210,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.512662,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.612835,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.713100,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.813332,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:26.913562,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.013919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.114263,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.214549,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.314772,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.414948,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.515347,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.615535,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.715801,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.816076,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:27.916241,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.016609,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.116782,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.217105,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.317433,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.417697,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.517961,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.618261,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.718633,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.818962,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:28.919194,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.019572,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.119774,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.219978,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.320263,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.420492,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.520925,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.621190,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.721439,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.821786,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:29.922169,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.022718,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.122957,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.223265,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.323586,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.423783,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.524585,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.624918,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.725163,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.825454,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:30.925759,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.026069,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.126573,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.226778,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.327279,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.427519,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.527815,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.628138,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.728481,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.828819,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:31.929409,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.029693,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.130160,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.230631,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.331017,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.431411,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.531574,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.631943,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.732280,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.832596,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:32.932843,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.033272,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.133726,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.234152,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.334637,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.435017,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.535361,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.635678,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.735946,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.836263,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:33.936554,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.036753,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.137075,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.237321,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.337683,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.438046,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.538224,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.638491,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.738827,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.839085,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:34.939397,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.039639,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.140007,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.240241,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.340481,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.440852,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.541075,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.641352,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.741753,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.841991,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:35.942266,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.042586,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.142849,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.243202,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.343534,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.443752,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.543943,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.644232,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.744500,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.844852,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:36.945260,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.045443,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.145802,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.246056,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.346365,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.446635,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.546932,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.647305,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.747603,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.847947,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:37.948120,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.048373,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.149106,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.249023,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.349340,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.449638,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.549926,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.650440,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.750595,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.850901,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:38.951198,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.051544,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.151960,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.252209,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.352560,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.452852,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.553001,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.653460,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.754022,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.854556,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:39.954929,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:40.055228,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:40.155603,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:40.255813,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:40.356174,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:40.456397,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:40.556641,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:11:40.656924,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:40.757128,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:40.857553,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:40.957786,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.058057,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.158301,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.258598,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.358959,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.459233,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.559587,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.659917,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.760216,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:11:41.860578,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:41.960943,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.061133,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.161748,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.263023,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.363126,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.463539,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.563672,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.663992,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.764539,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.864818,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:42.965116,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.065454,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.165747,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.266134,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.366409,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.466758,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.566932,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.667267,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.767727,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.868040,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:43.968271,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.068583,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.168917,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.269269,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.369528,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.469825,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.570125,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.670377,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.770658,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.871132,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:44.971457,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:45.071837,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:11:45.172102,0.0,0.0,0.0,0.0,0.0,0.4
